local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,B5,station_id,organization.1,predicted
Green Lake_2015_07,WDNR,2653,GID_1473,United States of America (the),Green Lake,43.82646,-88.96571,2015-07-15,3.3,2.0,4.2,0.35951616,0.002360356200886,0.0036798257525997,0.0059833018455688,0.0018565885086822,0.00024828817981,GID_1473,WDNR,4.3730764
Lake Wisconsin_2015_07,WDNR,2654,GID_1474,United States of America (the),Lake Wisconsin,43.36398,-89.64009,2015-07-15,61.9,14.7,0.7,3.773778651,0.0004898707633358,0.0013398873168991,0.0053298150606818,0.0044103692900861,0.0013273784279136,GID_1474,WDNR,0.3202077
Lake Wisconsin_2015_07,WDNR,2655,GID_1475,United States of America (the),Lake Wisconsin,43.38118,-89.59688,2015-07-15,55.9,13.3,0.6,3.775419611,0.0005336800036886,0.0012144412722412,0.0051884321385097,0.0043574645473612,0.0009862228248735,GID_1475,WDNR,0.29835373
Lake Wisconsin_2015_07,WDNR,2656,GID_1476,United States of America (the),Lake Wisconsin,43.3927,-89.54178,2015-07-15,69.6,18.0,0.6,3.595430766,0.0006652781182273,0.0012682238473063,0.0049435890560637,0.0040450560247376,0.0011460395312256,GID_1476,WDNR,0.34854427
Lake Vortsjarv_2018_05,UT-TO,1352,GID_148,Estonia,Lake Vortsjarv,58.09975,26.07299,2018-05-14,,6.25,1.1,5.38804911760606,0.0007723850914836,0.0010981899372018,0.0021471482669319,0.0024822801988579,0.0003871612342964,GID_148,UT-TO,1.1410532
Big Saint Germain Lake_2015_07,WDNR,2663,GID_1483,United States of America (the),Big Saint Germain Lake,45.93266,-89.51998,2015-07-22,6.06,1.6,3.0,0.623883337,0.0009911587305399,0.0015818778814585,0.0031722456152868,0.0017330109523059,0.0001866447346941,GID_1483,WDNR,2.588904
Big Saint Germain Lake_2015_07,WDNR,2664,GID_1484,United States of America (the),Big Saint Germain Lake,45.93285,-89.53514,2015-07-22,5.83,2.67,3.0,0.638310766,0.000806177055167,0.0013076046729181,0.0027012995278458,0.0014913312387702,0.0001563755252869,GID_1484,WDNR,2.6628275
Big Saint Germain Lake_2015_07,WDNR,2665,GID_1485,United States of America (the),Big Saint Germain Lake,45.93718,-89.50185,2015-07-22,5.21,2.4,3.0,0.61579264,0.000880176296922,0.0013869009656628,0.0028514475383083,0.0015061808073793,0.0001605130721266,GID_1485,WDNR,2.715458
Lake Vortsjarv_2018_05,UT-TO,1353,GID_149,Estonia,Lake Vortsjarv,58.10104,26.0684,2018-05-14,,,1.3,,0.0012051249509235,0.0015628377148906,0.002698069947199,0.0030743841140071,0.0006862794360082,GID_149,UT-TO,1.1879836
Lake Peipsi_2013_07,UT-TO,1224,GID_15,Estonia,Lake Peipsi,58.42062,27.36225,2013-07-09,,8.0,1.0,2.57889530415333,0.0016218285818321,0.0023222947341047,0.004697931185616,0.0041944956185055,0.0008029711394066,GID_15,UT-TO,0.9482055
Lake Peipsi_2018_05,UT-TO,1355,GID_151,Estonia,Lake Peipsi,58.12244,27.5728,2018-05-15,,8.33,1.3,5.75646273248511,0.0004175379085793,0.0007512221909475,0.0015736374297316,0.0019129366108403,0.0004045374821963,GID_151,UT-TO,1.2067308
Lake Monona_2015_08,WDNR,2690,GID_1510,United States of America (the),Lake Monona,43.06714,-89.35804,2015-08-31,13.5,4.22,1.8,0.508624457,0.0017321853271085,0.0025664345497984,0.0050689646757439,0.0027874789483125,0.0007651162810425,GID_1510,WDNR,1.4728897
Lake Monona_2015_08,WDNR,2691,GID_1511,United States of America (the),Lake Monona,43.06456,-89.37709,2015-08-31,15.3,4.22,1.8,0.497540023,0.0015837572461568,0.0024676312654397,0.0048494284199641,0.0027499162873169,0.0005588639888601,GID_1511,WDNR,1.5401344
Lake Monona_2015_08,WDNR,2692,GID_1512,United States of America (the),Lake Monona,43.07919,-89.34586,2015-08-31,14.4,4.44,1.7,0.485458286,0.0016062101898235,0.0027355598944497,0.0057392569317802,0.0029392144167569,0.000338884935222,GID_1512,WDNR,1.531068
Lake Kegonsa_2015_08,WDNR,2693,GID_1513,United States of America (the),Lake Kegonsa,42.96269,-89.24269,2015-08-31,88.2,12.7,0.7,0.736653531,0.0029056435918329,0.0050373998141836,0.0145471186090567,0.0070140756946786,0.001355792741644,GID_1513,WDNR,0.58469707
Lake Kegonsa_2015_08,WDNR,2694,GID_1514,United States of America (the),Lake Kegonsa,42.95838,-89.26854,2015-08-31,90.3,14.0,0.7,0.689220023,0.0027926148731735,0.0047775915560401,0.0128592870283523,0.0066564451952478,0.0012785713619681,GID_1514,WDNR,0.4950943
Lake Kegonsa_2015_08,WDNR,2695,GID_1515,United States of America (the),Lake Kegonsa,42.97481,-89.2537,2015-08-31,111.0,16.0,0.7,0.684529006,0.0024895372020984,0.0045439678081226,0.013790650680422,0.0067165325676496,0.0013238806889576,GID_1515,WDNR,0.47946668
Lake Waubesa_2015_09,WDNR,2699,GID_1519,United States of America (the),Lake Waubesa,43.0096,-89.3186,2015-09-01,29.5,11.0,1.0,0.61298944,0.0022572130741148,0.0041258558722762,0.0130040317494418,0.0062294917489531,0.0007031911278419,GID_1519,WDNR,0.43276888
Lake Peipsi_2018_05,UT-TO,1356,GID_152,Estonia,Lake Peipsi,58.33042,27.47979,2018-05-15,,5.67,1.2,5.89461783806475,0.000577559130959,0.0007954511998532,0.0013617305848909,0.0015757484510445,0.0002534314577726,GID_152,UT-TO,1.3324726
Lake Waubesa_2015_09,WDNR,2700,GID_1520,United States of America (the),Lake Waubesa,43.02484,-89.31752,2015-09-01,24.7,11.3,1.0,0.66893312,0.0017818064329124,0.0033821746727983,0.0116624856477085,0.0055220199979008,0.0004417110478862,GID_1520,WDNR,0.34464693
Lake Waubesa_2015_09,WDNR,2701,GID_1521,United States of America (the),Lake Waubesa,42.9981,-89.33409,2015-09-01,29.8,10.5,1.0,0.636064549,0.0016198604622786,0.0030183099550583,0.0092093218180478,0.004558592120386,0.000603744389545,GID_1521,WDNR,0.38542414
Petenwell Lake_2015_09,WDNR,2705,GID_1525,United States of America (the),Petenwell Lake,44.09984,-90.00058,2015-09-09,48.8,9.4,1.4,3.388331154,0.0003970501635947,0.0009749615831933,0.004340253244775,0.0034236458373631,0.0006887914410936,GID_1525,WDNR,0.31913227
Petenwell Lake_2015_09,WDNR,2706,GID_1526,United States of America (the),Petenwell Lake,44.14338,-89.97324,2015-09-09,136.0,21.0,0.8,3.620244114,0.0004650522176116,0.0008954928102606,0.0039176168602403,0.0030576016787195,0.0018661343236124,GID_1526,WDNR,0.35487944
Petenwell Lake_2015_09,WDNR,2707,GID_1527,United States of America (the),Petenwell Lake,44.17726,-89.92243,2015-09-09,71.9,20.0,0.7,3.494521417,0.0003832929070746,0.0007240932442561,0.0027466473475733,0.0028424839173517,0.0006545968373541,GID_1527,WDNR,0.9407531
Lake Winnebago_2015_09,WDNR,2708,GID_1528,United States of America (the),Lake Winnebago,44.08305,-88.40487,2015-09-21,95.1,24.4,0.9,1.274419931,0.001551630983328,0.0028087792555858,0.0084510166139425,0.0056769715931384,0.0020589166246823,GID_1528,WDNR,0.26399302
Lake Winnebago_2015_09,WDNR,2709,GID_1529,United States of America (the),Lake Winnebago,43.94148,-88.41914,2015-09-21,66.4,24.0,1.0,1.581398674,0.0017804688881141,0.0035087131460187,0.0103016193907406,0.0071087930216511,0.0018126100066394,GID_1529,WDNR,0.32217675
Lake Peipsi_2018_05,UT-TO,1357,GID_153,Estonia,Lake Peipsi,58.3832,27.43058,2018-05-15,,5.14,1.2,5.94066953992463,0.0006711064720381,0.0008670047309912,0.0013851004809806,0.0015639663314036,0.0003174964312314,GID_153,UT-TO,1.3607643
Lake Winnebago_2015_09,WDNR,2710,GID_1530,United States of America (the),Lake Winnebago,43.83129,-88.43073,2015-09-21,54.5,24.8,1.8,1.521595977,0.0014582220309388,0.0031472635305365,0.0102815492028392,0.0075387396412841,0.0016432416668553,GID_1530,WDNR,0.31897315
Lac Vieux Desert_2016_06,WDNR,2714,GID_1534,United States of America (the),Lac Vieux Desert,46.12621,-89.11592,2016-06-28,8.51,2.9,2.1,0.903497509,0.0009080590691924,0.0014750832642712,0.003546606224252,0.0019776201907213,0.0001934360095915,GID_1534,WDNR,1.7654679
Lac Vieux Desert_2016_06,WDNR,2715,GID_1535,United States of America (the),Lac Vieux Desert,46.13036,-89.13433,2016-06-28,8.89,2.6,2.3,0.846650514,0.0010519993468354,0.0017856366830049,0.0040307044818375,0.0023126181641668,0.0002356501003032,GID_1535,WDNR,1.4733548
Lac Vieux Desert_2016_06,WDNR,2716,GID_1536,United States of America (the),Lac Vieux Desert,46.12936,-89.08928,2016-06-28,9.91,3.2,2.3,1.088448,0.0012021064061686,0.0018603810573929,0.0036752377692382,0.0019131692158068,0.0002385119698731,GID_1536,WDNR,2.6267505
Lake Peipsi_2018_05,UT-TO,1358,GID_154,Estonia,Lake Peipsi,58.45263,27.43439,2018-05-15,,6.0,1.8,4.23675657110904,0.0006639501409651,0.0008414533995771,0.0013179809073352,0.001372923867693,0.0002777051212683,GID_154,UT-TO,1.649539
Metonga Lake_2016_06,WDNR,2720,GID_1540,United States of America (the),Metonga Lake,45.5393,-88.9031,2016-06-29,3.37,0.708,7.5,0.373429394,0.0010364694753596,0.0015546203787738,0.0021399910572677,0.0006447598105182,8.64902707944735e-05,GID_1540,WDNR,6.048957
Metonga Lake_2016_06,WDNR,2721,GID_1541,United States of America (the),Metonga Lake,45.55423,-88.904,2016-06-29,1.14,0.549,8.2,0.339017874,0.0011313598685757,0.001695837667537,0.0023403711626688,0.0007084990920872,0.0001000967969204,GID_1541,WDNR,5.916621
Metonga Lake_2016_06,WDNR,2722,GID_1542,United States of America (the),Metonga Lake,45.5302,-88.9021,2016-06-29,2.76,0.708,8.0,0.375678537,0.0012100565297365,0.0018438472485199,0.002534107558235,0.0007536275320223,9.8824555249449e-05,GID_1542,WDNR,5.826537
Pelican Lake_2016_06,WDNR,2723,GID_1543,United States of America (the),Pelican Lake,45.50309,-89.19567,2016-06-29,11.6,4.83,1.5,1.371981166,0.0007538909974511,0.0013299042512879,0.0033800753199328,0.002316028693594,0.0002858558242728,GID_1543,WDNR,1.3276497
Pelican Lake_2016_06,WDNR,2724,GID_1544,United States of America (the),Pelican Lake,45.5108,-89.17639,2016-06-29,13.9,6.0,1.6,1.400216137,0.0006910082346733,0.0012617806200231,0.0033297295220438,0.0024076608661334,0.0002609480419768,GID_1544,WDNR,1.329489
Pelican Lake_2016_06,WDNR,2725,GID_1545,United States of America (the),Pelican Lake,45.51345,-89.21429,2016-06-29,12.1,3.5,1.5,1.38684672,0.0008174016664439,0.0015019686294671,0.0039424445960308,0.0028316427320294,0.0003011880505219,GID_1545,WDNR,1.1019742
Lake Mendota_2016_07,WDNR,2726,GID_1546,United States of America (the),Lake Mendota,43.09986,-89.40837,2016-07-19,7.72,5.33,1.8,0.403629714,0.0019238302405935,0.003137148840524,0.0068984183357776,0.0026196499632233,0.0003043993813923,GID_1546,WDNR,2.4430432
Lake Mendota_2016_07,WDNR,2727,GID_1547,United States of America (the),Lake Mendota,43.11289,-89.42032,2016-07-19,4.95,5.0,2.2,0.817860389,0.0018455005786399,0.0030384280780494,0.0066101055876575,0.0022509613887896,0.0002273593731167,GID_1547,WDNR,3.0589483
Lake Mendota_2016_07,WDNR,2728,GID_1548,United States of America (the),Lake Mendota,43.09497,-89.45158,2016-07-19,5.64,5.0,2.1,0.348159634,0.0018064136669509,0.0029636689473085,0.0064260167406053,0.0021771894583736,0.0002242986163374,GID_1548,WDNR,3.1885421
Lake Peipsi_2018_05,UT-TO,1359,GID_155,Estonia,Lake Peipsi,58.44462,27.28937,2018-05-15,,1.5,2.0,3.22361913019166,0.0009432658797586,0.0012263679749469,0.002054977019477,0.001752619772028,0.0002656868505637,GID_155,UT-TO,2.3230405
Lake Winnebago_2016_09,WDNR,2738,GID_1558,United States of America (the),Lake Winnebago,44.07614,-88.40932,2016-09-02,26.3,12.0,0.9,1.31507712,0.0010794877369287,0.002242611810108,0.006847321276427,0.0044350059382885,0.0005800674190051,GID_1558,WDNR,0.2983386
Lake Winnebago_2016_09,WDNR,2739,GID_1559,United States of America (the),Lake Winnebago,43.94465,-88.4152,2016-09-02,41.0,16.5,0.8,1.523624594,0.0010805751182472,0.0022381890063785,0.0066795608517962,0.0046410011590277,0.000773080156102,GID_1559,WDNR,0.33141565
Lake Peipsi_2018_05,UT-TO,1360,GID_156,Estonia,Lake Peipsi,58.58822,27.43486,2018-05-15,,3.75,1.4,4.14465316738928,0.0004668862550237,0.0006978598400355,0.0012646882857063,0.0013894808633054,0.0002132375262594,GID_156,UT-TO,1.4120656
Lake Winnebago_2016_09,WDNR,2740,GID_1560,United States of America (the),Lake Winnebago,43.83865,-88.43136,2016-09-02,68.4,19.5,0.6,1.453174857,0.0017433618070292,0.003218851525433,0.009669160416078,0.0053046160727638,0.0017711198768774,GID_1560,WDNR,0.2860486
Lake Winnebago_2016_09,WDNR,2741,GID_1561,United States of America (the),Lake Winnebago,43.8988,-88.4247,2016-09-02,54.4,16.7,0.7,1.443419063,0.0015294156003499,0.0030012516345288,0.0089713227665021,0.0053907821565983,0.0013088011297309,GID_1561,WDNR,0.26109236
Lake Winnebago_2016_09,WDNR,2742,GID_1562,United States of America (the),Lake Winnebago,43.98174,-88.48553,2016-09-02,25.5,12.0,0.7,1.725197897,0.0009291778477297,0.0019323618396654,0.0059320326257654,0.0042427235900658,0.000655600684614,GID_1562,WDNR,0.37317377
Lake Winnebago_2016_09,WDNR,2743,GID_1563,United States of America (the),Lake Winnebago,44.02706,-88.507,2016-09-02,33.8,13.2,0.9,1.46801408,0.0008253598597417,0.0016639453161986,0.0048800705287734,0.0033822661276507,0.000437012304672,GID_1563,WDNR,0.65931416
Lake Winneconne_2018_07,WDNR,2746,GID_1566,United States of America (the),Lake Winneconne,44.1431,-88.73547,2018-07-23,95.3,24.0,0.5,4.103605394,0.0008181325821988,0.0017692337107923,0.0065048939081367,0.0048341899842722,0.0027311209550471,GID_1566,WDNR,0.26502734
Lake Peipsi_2018_05,UT-TO,1361,GID_157,Estonia,Lake Peipsi,58.91518,27.23608,2018-05-15,,3.5,2.3,2.11837828555452,0.0006348981084057,0.0010502712112849,0.0021594002655086,0.0015855339513094,0.0004225554220455,GID_157,UT-TO,2.4891346
Lake Poygan_2018_10,WDNR,2753,GID_1573,United States of America (the),Lake Poygan,44.13683,-88.87735,2018-10-24,24.1,29.0,0.4,5.561816137,0.0006625388755029,0.001458914167656,0.0043626306279842,0.0067875337507589,0.0018380425692132,GID_1573,WDNR,0.52312565
Lake Poygan_2018_10,WDNR,2754,GID_1574,United States of America (the),Lake Poygan,44.14507,-88.81232,2018-10-24,22.2,24.0,0.4,6.492211566,0.0006255727176185,0.0012902661277524,0.0033672207703005,0.0051787652837305,0.0014968690734767,GID_1574,WDNR,0.6325827
Lake Winneconne_2018_10,WDNR,2755,GID_1575,United States of America (the),Lake Winneconne,44.14309,-88.73563,2018-10-24,12.7,10.0,0.9,8.857013394,0.0001425291461216,0.0003476667476946,0.0010044039499886,0.0017901039521594,0.0005330603272683,GID_1575,WDNR,0.9290105
Lake Peipsi_2013_07,UT-TO,1225,GID_16,Estonia,Lake Peipsi,58.44098,27.25025,2013-07-09,,10.67,0.8,3.08546402461202,0.0019304151568384,0.0027400472688262,0.0054767494419053,0.0058196299790887,0.0011173707349064,GID_16,UT-TO,0.7539692
Lake Kooraste Linajarv_2018_05,UT-TO,1363,GID_160,Estonia,Lake Kooraste Linajarv,57.96305,26.66403,2018-05-21,,18.8,0.4,1.74996467067547,0.003571778828963,0.004960289798334,0.0155181665039825,0.0104628567576307,0.0011824059659521,GID_160,UT-TO,0.38315672
Lake Ahijarv_2018_05,UT-TO,1364,GID_161,Estonia,Lake Ahijarv,57.7127,26.50095,2018-05-22,,4.0,2.2,2.11837828555452,0.0021474656424426,0.0025130427811966,0.0039980472726895,0.0029118423963244,0.0006256887885074,GID_161,UT-TO,2.5524693
Lake Ruusmae_2018_05,UT-TO,1366,GID_163,Estonia,Lake Ruusmae,57.63549,27.08488,2018-05-22,,4.5,1.3,2.21048168927428,0.0018439536262379,0.002509938756487,0.0053318926223343,0.0042458768432277,0.0009520634397528,GID_163,UT-TO,1.1356792
Lake Puhajarv_2018_05,UT-TO,1369,GID_167,Estonia,Lake Puhajarv,58.03845,26.46287,2018-05-25,,3.25,3.0,1.56575786323595,0.0011093987148358,0.0014826969786436,0.0025900271203016,0.0017541481142153,0.0002115019673162,GID_167,UT-TO,3.484613
Lake Peipsi_2013_07,UT-TO,1226,GID_17,Estonia,Lake Peipsi,58.44541,27.28923,2013-07-14,,9.25,1.05,2.3946884967138,0.0014561891994285,0.0021507837059493,0.0045818445347542,0.0039341575640655,0.0005559275625941,GID_17,UT-TO,1.1952924
Lake Verevi_2018_05,UT-TO,1372,GID_170,Estonia,Lake Verevi,58.23106,26.40436,2018-05-25,,3.83,1.4,3.54598104321083,0.0008194927507053,0.0010742650398321,0.00209133910324,0.001869403920586,0.0002230420149835,GID_170,UT-TO,1.8491583
Lake Udsu_2018_06,UT-TO,1373,GID_172,Estonia,Lake Udsu,57.9057,25.86087,2018-06-01,,1.67,3.5,1.51970616137607,0.0010158677988033,0.0013501641180029,0.0022818313709293,0.0014929620929526,0.0001664507739947,GID_172,UT-TO,3.7303674
Lake Vuoskujarvi_2018_06,UT-TO,1378,GID_177,Finland,Lake Vuoskujarvi,66.43307,26.54973,2018-06-05,,12.44,1.2,2.76310211159285,0.0020770779824736,0.0027442039843978,0.0056026252231014,0.0051541221537588,0.0008463120579051,GID_177,UT-TO,0.8746557
Lake Juottaan Tekojarvi_2018_06,UT-TO,1379,GID_179,Finland,Lake Juottaan Tekojarvi,66.31871,26.94662,2018-06-05,,1.86,1.6,6.40118655852344,0.0006235813354473,0.0007469539682555,0.000998512083504,0.0011005509580752,0.0004024514321662,GID_179,UT-TO,1.4718845
Lake Peipsi_2013_07,UT-TO,1227,GID_18,Estonia,Lake Peipsi,58.39981,27.27804,2013-07-14,,15.0,0.6,3.45387763949106,0.0012006743307862,0.0016268733694055,0.0031827349374724,0.0034932206380021,0.0006234767480147,GID_18,UT-TO,0.99129605
Lake Peipsi_2013_07,UT-TO,1211,GID_2,Estonia,Lake Peipsi,58.46504,27.2839,2013-07-08,,5.67,1.8,2.62494700601321,0.001172907786637,0.0016404570977445,0.0033333252683538,0.0027533190888616,0.0004017360504983,GID_2,UT-TO,1.515667
Lake Peipsi_2013_07,UT-TO,1229,GID_20,Estonia,Lake Peipsi,58.43617,27.23755,2013-07-14,,11.0,0.8,2.76310211159285,0.0015792766946236,0.0021637314170465,0.0043683481218889,0.0043241893445946,0.0005813567301476,GID_20,UT-TO,0.91135466
Lake Bonney_2021_02,CSIRO,1402,GID_202,Australia,Lake Bonney,-34.203198,140.432197,2021-02-09,15.355,22.533,0.96,0.5012,0.0042446658465034,0.0062020272142954,0.0153241360410221,0.0062748395166327,0.000194304553303,GID_202,CSIRO,1.3887305
Lake Bonney_2021_02,CSIRO,1404,GID_204,Australia,Lake Bonney,-34.2174617,140.4511499,2021-02-09,14.3,16.267,0.87,0.4051,0.003155104658638,0.0046514806390961,0.0118482454998591,0.0046781065692606,0.0001238328207179,GID_204,CSIRO,1.4589128
Lake Bonney_2021_02,CSIRO,1406,GID_206,Australia,Lake Bonney,-34.2418531,140.4545178,2021-02-10,7.325,19.467,1.23,0.5589,0.0038835833176167,0.0055358769579968,0.0139987136211539,0.0054764179838421,0.0002089289039484,GID_206,CSIRO,1.5001403
Burrinjuck Dam_2020_07,CSIRO,1407,GID_207,Australia,Burrinjuck Dam,-34.99883,148.60324,2020-07-16,0.293,3.222,2.18,1.0113,0.001226066216035,0.0024461499633519,0.0052301065398064,0.0031884694151822,4.47513856436207e-05,GID_207,CSIRO,1.0387676
Burrinjuck Dam_2021_03,CSIRO,1409,GID_209,Australia,Burrinjuck Dam,-34.9991703,148.6031016,2021-03-10,6.908,2.549,2.43,1.3855,0.0011605150294627,0.0024264645141398,0.0065922557633742,0.0041355792005147,0.0002013930496291,GID_209,CSIRO,0.5385726
Burrinjuck Dam_2021_03,CSIRO,1411,GID_211,Australia,Burrinjuck Dam,-34.964675,148.692872,2021-03-10,8.799,4.267,1.91,1.463,0.0014111997510687,0.0031549974082771,0.0093343641336125,0.0059222784956553,0.0002847337749042,GID_211,CSIRO,0.2660949
Burrinjuck Dam_2020_07,CSIRO,1412,GID_212,Australia,Burrinjuck Dam,-34.926009,148.7318416,2020-07-16,2.777,1.956,1.67,1.005,0.0025360414263383,0.0045761271852356,0.0086642068717772,0.0049888507372544,0.000116689985845,GID_212,CSIRO,1.3800888
Burrinjuck Dam_2021_03,CSIRO,1413,GID_213,Australia,Burrinjuck Dam,-34.92384,148.732347,2021-03-15,6.741,3.333,2.33,1.4253,0.001197296861235,0.0024105109261854,0.0063713858064887,0.004136490640163,0.0001838665772279,GID_213,CSIRO,0.6326806
Burrinjuck Dam_2020_07,CSIRO,1414,GID_214,Australia,Burrinjuck Dam,-34.914661,148.7915572,2020-07-16,13.304,8.533,0.88,1.2251,0.0023474268498123,0.0044504915873356,0.0096946073518309,0.0078645812203963,0.0002888900672996,GID_214,CSIRO,0.5561111
Burrinjuck Dam_2021_03,CSIRO,1415,GID_215,Australia,Burrinjuck Dam,-34.91491,148.791602,2021-03-15,27.229,12.8,0.87,1.4179,0.0032412033313633,0.0066009724705102,0.0156824730029317,0.0115748604080275,0.0013250310982309,GID_215,CSIRO,0.50147176
Burrinjuck Dam_2021_03,CSIRO,1416,GID_216,Australia,Burrinjuck Dam,-35.023765,148.646157,2021-03-10,8.043,3.689,1.97,1.2747,0.0015720394065755,0.0030586874072639,0.0077935437673356,0.0049836866347896,0.0003069647476641,GID_216,CSIRO,0.5759053
Burrinjuck Dam_2021_03,CSIRO,1417,GID_217,Australia,Burrinjuck Dam,-35.023107,148.645587,2021-03-14,8.499,4.267,1.7,1.382,0.0020999731212182,0.0041021620971246,0.0108535058453042,0.0069764866026721,0.0003474650494515,GID_217,CSIRO,0.39309335
Lake Hume_2017_08,CSIRO,1428,GID_228,Australia,Lake Hume,-36.09888,147.04694,2017-08-14,5.357,1.733,2.65,0.4883,0.0012271766681868,0.0015850416190674,0.0024667664005745,0.0008419308282018,5.99845678340528e-05,GID_228,CSIRO,4.94648
Lake Rotomanuka_2017_01,UOW,3472,GID_2297,New Zealand,Lake Rotomanuka,-37.925977,175.31518,2017-01-31,10.77,5.67,1.27,,3.43479371505364e-05,7.8706552961418e-05,0.0002948534449415,0.0003464268870614,6.45644233794619e-05,GID_2297,UOW,1.7405155
Lake Hume_2018_03,CSIRO,1430,GID_230,Australia,Lake Hume,-36.09873,147.0517,2018-03-06,2.287,2.267,2.81,0.4718,0.0017652776516239,0.0027479166919251,0.0047078814912053,0.0019827196736657,7.4876265979849e-05,GID_230,CSIRO,3.712863
Lake Rotoehu_2017_03,UOW,3484,GID_2309,New Zealand,Lake Rotoehu,-38.015383,176.53057,2017-03-29,2.0,3.4,1.5,,0.0004598500355825,0.0009400370527903,0.0030920820437576,0.0014124504639397,0.0001276892007804,GID_2309,UOW,1.0790813
Lake Rotoehu_2017_03,UOW,3485,GID_2310,New Zealand,Lake Rotoehu,-37.9982,176.53315,2017-03-29,4.63,1.8,2.6,,0.0004185846721491,0.0007371986883238,0.0017454189181526,0.0006838847537919,2.88528911221725e-05,GID_2310,UOW,3.233262
Lake Taupo_2017_03,UOW,3488,GID_2313,New Zealand,Lake Taupo,-38.777817,175.97537,2017-03-29,0.56,1.2,14.5,,0.0008234547890334,0.0009662136625417,0.0006522565991928,9.88340150775914e-05,5.03739646563238e-06,GID_2313,UOW,11.961725
Lake Taupo_2017_03,UOW,3489,GID_2314,New Zealand,Lake Taupo,-38.757117,176.03397,2017-03-29,0.73,1.6,12.5,,0.0009275188200881,0.0010653766700957,0.0007307749806549,0.0001330213317469,1.9276247972682e-05,GID_2314,UOW,8.546642
Lake Tikitapu_2017_05,UOW,3492,GID_2317,New Zealand,Lake Tikitapu,-38.197833,176.33512,2017-05-01,1.86,0.4,7.2,,0.0009761820898524,0.0013539116108196,0.0016407807986406,0.0002858397717464,4.69601067371909e-05,GID_2317,UOW,6.748865
Lake Hakanoa_2017_06,UOW,3499,GID_2324,New Zealand,Lake Hakanoa,-37.554238,175.1689,2017-06-08,26.85,23.2,0.27,,3.8300943427972e-05,0.0001329720116951,0.0011303443883109,0.0014211055783681,0.0008248853213704,GID_2324,UOW,0.2732937
Lake Hakanoa_2017_06,UOW,3500,GID_2325,New Zealand,Lake Hakanoa,-37.55155,175.16631,2017-06-08,132.75,32.0,0.22,,4.0458430649489e-05,0.0001298547209445,0.0011458187375881,0.0014236558620183,0.0008999744797394,GID_2325,UOW,0.25944838
Lake D (Kainui)_2017_06,UOW,3501,GID_2326,New Zealand,Lake D (Kainui),-37.67755,175.23353,2017-06-08,81.14,8.6,0.72,,1.17917352500445e-05,5.12444938322302e-05,0.0003759609639017,0.0005612264449488,0.0003973042891162,GID_2326,UOW,0.43727756
Lake D (Kainui)_2017_06,UOW,3502,GID_2327,New Zealand,Lake D (Kainui),-37.6753,175.23262,2017-06-09,22.15,2.0,0.85,,1.19798898774939e-05,4.63848935216934e-05,0.0003068708290444,0.0005080403763521,0.0003161551721413,GID_2327,UOW,0.540085
Lake Rotokauri_2017_06,UOW,3503,GID_2328,New Zealand,Lake Rotokauri,-37.759533,175.19588,2017-06-09,13.42,6.4,0.81,,5.64386226335577e-05,0.0001798253258921,0.0008381787662606,0.0012446554095429,0.000253278228607,GID_2328,UOW,0.98481905
Lake Rotokauri_2017_06,UOW,3504,GID_2329,New Zealand,Lake Rotokauri,-37.762783,175.19887,2017-06-09,19.86,4.8,0.81,,5.365712791694e-05,0.0001765185658361,0.0008315596774912,0.0012401642770937,0.0002508762993969,GID_2329,UOW,0.97173625
Lake Hume_2020_12,CSIRO,1433,GID_233,Australia,Lake Hume,-36.0999724,147.047315,2020-12-13,5.691,2.6,1.96,0.8312,0.0013175055174194,0.0022232548959082,0.0044442112980671,0.0025115743832139,4.06851109092071e-05,GID_233,CSIRO,1.60622
Lake Waitawa_2017_07,UOW,3505,GID_2330,New Zealand,Lake Waitawa,-40.724733,175.1705,2017-07-05,1.55,1.6,2.05,,1.46861799910019e-05,4.12424246436405e-05,0.0001451492861392,0.0002123990801247,3.17224103274146e-05,GID_2330,UOW,1.38274
Lake Ohau_2017_10,UOW,3507,GID_2332,New Zealand,Lake Ohau,-44.28171,169.92611,2017-10-30,,1.3,6.45,,0.0074443614864418,0.0087690759735001,0.0065696418116725,0.0010807682752973,6.54190583949587e-05,GID_2332,UOW,7.8044796
Lake Ohau_2017_10,UOW,3508,GID_2333,New Zealand,Lake Ohau,-44.284559,169.90346,2017-10-30,,,6.18,,0.0070332292938178,0.0083886546712421,0.0065255692480777,0.0010944375009533,6.78929148872505e-05,GID_2333,UOW,7.4021044
Lake Ohau_2017_10,UOW,3509,GID_2334,New Zealand,Lake Ohau,-44.19255,169.85275,2017-10-31,,1.67,5.74,,0.0066468556485363,0.0080428427610814,0.0063359592505141,0.001022455841229,6.70545998163004e-05,GID_2334,UOW,7.133589
Lake Wakatipu_2017_11,UOW,3520,GID_2345,New Zealand,Lake Wakatipu,-45.031811,168.69624,2017-11-04,,2.0,10.6,,0.00390862186468,0.0044183600891348,0.0022216208797789,0.0003410775332378,2.35458861172019e-05,GID_2345,UOW,11.410923
