local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,B5,station_id,organization.1,predicted
Lake Rotoma_2020_05,UOW,3626,GID_2451,New Zealand,Lake Rotoma,-38.052327,176.585392,2020-05-26,1.85,0.7,10.7,0.043088387,0.0018934045157899,0.0022914158665698,0.0017646786109736,0.0003326745827157,2.49592484392282e-05,GID_2451,UOW,9.394815
Lake Rotoma_2020_05,UOW,3627,GID_2452,New Zealand,Lake Rotoma,-38.028196,176.585512,2020-05-26,1.45,0.7,11.0,0.090634194,0.0018891380151038,0.0022913856581368,0.0017755702763916,0.0003407298669329,1.93555147774432e-05,GID_2452,UOW,9.154343
Lake Rotoehu_2020_05,UOW,3630,GID_2455,New Zealand,Lake Rotoehu,-38.025536,176.531413,2020-05-27,9.12,4.5,2.0,0.184982903,0.0005555044836474,0.0008778814149571,0.0021678003099084,0.0012114237341729,6.96728651006884e-05,GID_2455,UOW,2.350122
Lake Rotoehu_2020_05,UOW,3631,GID_2456,New Zealand,Lake Rotoehu,-38.015374,176.530684,2020-05-27,11.2,4.33,2.0,0.2303,0.0005700095028423,0.0009256211180529,0.002345095992707,0.0012855986699934,6.9149148765928e-05,GID_2456,UOW,2.124343
Te Koutu_2020_07,UOW,3632,GID_2457,New Zealand,Te Koutu,-37.889,175.469984,2020-07-20,42.04,18.18,0.85,,0.0002480858874335,0.0005180496207799,0.0024497814236265,0.0010215930030989,0.000378900146759,GID_2457,UOW,0.41500592
Lake B_2020_10,UOW,3639,GID_2464,New Zealand,Lake B,-37.679104,175.247701,2020-10-11,173.62,58.0,0.22,17.33416097,6.9445098061622e-06,5.09594478157981e-05,0.0005103907093728,0.0009206147440109,0.0019924416494411,GID_2464,UOW,0.49370462
Lake Waikare_2020_10,UOW,3642,GID_2467,New Zealand,Lake Waikare,-37.426093,175.20036,2020-10-13,131.9,54.44,0.3,2.381004839,0.0003680341926915,0.0008697430333356,0.0052780576480738,0.004036288620378,0.0018311002958866,GID_2467,UOW,0.21162745
Lake Rotoiti_2020_10,UOW,3646,GID_2471,New Zealand,Lake Rotoiti,-38.040032,176.445381,2020-10-21,1.35,0.33,7.4,0.11515,0.0009871270800682,0.0014473050731398,0.0020255411932592,0.0004746559501996,2.90808033360584e-05,GID_2471,UOW,5.7470884
Lake Rotoiti_2020_10,UOW,3647,GID_2472,New Zealand,Lake Rotoiti,-38.021659,176.390796,2020-10-21,2.4,0.58,5.6,0.13818,0.0008785899519252,0.0013380932859624,0.0022157904755656,0.0005884709799104,3.35480942062586e-05,GID_2472,UOW,5.3794546
Lake Rotoiti_2020_12,UOW,3652,GID_2477,New Zealand,Lake Rotoiti,-38.040032,176.445381,2020-12-20,2.78,0.72,5.9,0.06686129,0.0017016729510234,0.0023821731888161,0.0031802328727103,0.000744027171283,3.46326923189701e-05,GID_2477,UOW,5.308548
Lake Rotoiti_2020_12,UOW,3653,GID_2478,New Zealand,Lake Rotoiti,-38.021659,176.390796,2020-12-20,3.6,0.72,5.1,0.138922903,0.0014557114413514,0.0021372494129244,0.0031308124918744,0.0007195041347969,3.73046362203384e-05,GID_2478,UOW,5.019574
Lake Rotoma_2021_01,UOW,3658,GID_2483,New Zealand,Lake Rotoma,-38.053228,176.586529,2021-01-25,0.65,0.5,10.5,0.033430645,0.002067847602428,0.002572593106604,0.0021040658839562,0.0002328879644924,1.39612164238083e-05,GID_2483,UOW,9.197508
Lake Rotoma_2021_01,UOW,3659,GID_2484,New Zealand,Lake Rotoma,-38.027007,176.586019,2021-01-25,1.19,0.63,13.0,0.031201935,0.0024215050114578,0.0028482083965594,0.0023011568706074,0.0004190686084496,3.3760464432191e-05,GID_2484,UOW,9.803542
Lake Rotoiti_2021_03,UOW,3663,GID_2488,New Zealand,Lake Rotoiti,-38.040032,176.445381,2021-03-29,10.3,0.95,4.9,0.20727,0.0011962645646597,0.0017133903487425,0.0024223601686986,0.0006853781238247,3.21812372467115e-05,GID_2488,UOW,6.391548
Lake Rotoiti_2021_03,UOW,3664,GID_2489,New Zealand,Lake Rotoiti,-38.021659,176.390796,2021-03-28,10.65,1.15,5.9,0.223613871,0.0014199672965775,0.0020157498908901,0.0028966270588364,0.000775175336638,4.66615321146491e-05,GID_2489,UOW,5.3830132
Lake Hume_2017_03,CSIRO,1450,GID_250,Australia,Lake Hume,-36.0103,147.09025,2017-03-01,2.697,2.933,2.0,0.688,0.0009976025396631,0.00168016825609,0.0034564921735225,0.0016940731181801,3.22092291423134e-05,GID_250,CSIRO,2.6991098
Lake Hume_2017_03,CSIRO,1451,GID_251,Australia,Lake Hume,-36.00871,147.09095,2017-03-29,8.782,4.311,1.75,0.6326,0.0012572102089858,0.0022978302171395,0.0049489058465321,0.0025709973670123,4.12791909061606e-05,GID_251,CSIRO,1.858983
Lake Hume_2017_03,CSIRO,1459,GID_259,Australia,Lake Hume,-36.11009,147.03462,2017-03-01,10.943,6.133,1.5,0.8587,0.0011897873578923,0.0020566832895277,0.0046623085367545,0.002574125811401,7.18343215341249e-05,GID_259,CSIRO,1.6149566
Lake Hume_2017_03,CSIRO,1460,GID_260,Australia,Lake Hume,-36.11042,147.03538,2017-03-29,10.729,4.133,2.5,0.6851,0.0014357518545941,0.0023733721818347,0.0048745063947384,0.0024371059200804,8.97712434590712e-05,GID_260,CSIRO,1.9893082
Lake Hume_2017_08,CSIRO,1461,GID_261,Australia,Lake Hume,-36.11066,147.03447,2017-08-14,4.594,1.667,4.25,0.4924,0.0020316821250175,0.003063802826647,0.0049799617681777,0.0020292982204691,6.75923421352416e-05,GID_261,CSIRO,3.7571754
Lake Jindabyne_2020_08,CSIRO,1466,GID_266,Australia,Lake Jindabyne,-36.4223441,148.6332421,2020-08-12,5.392,1.333,2.58,0.5704,0.0025043936787527,0.0036596852655949,0.0053488226542735,0.0025015914556759,5.77735759185131e-05,GID_266,CSIRO,3.1516538
Lake Jindabyne_2020_08,CSIRO,1468,GID_268,Australia,Lake Jindabyne,-36.3814551,148.6358018,2020-08-12,5.825,2.0,2.85,0.5138,0.0022618238170064,0.0035039967382381,0.0053210221386698,0.00232832875891,3.76650029525226e-05,GID_268,CSIRO,3.2064114
Lake Jindabyne_2020_08,CSIRO,1470,GID_270,Australia,Lake Jindabyne,-36.363422,148.629688,2020-08-11,3.339,1.156,3.54,0.5294,0.0022180926949627,0.0033013029617767,0.0048299300195564,0.0020754414248096,4.57577923609493e-05,GID_270,CSIRO,3.5258934
Lake Jindabyne_2020_08,CSIRO,1472,GID_272,Australia,Lake Jindabyne,-36.316158,148.624703,2020-08-11,4.402,2.533,1.73,0.6804,0.0042103745359767,0.006340178965596,0.0101420173827065,0.0061703993819634,0.0001823412296372,GID_272,CSIRO,1.9396913
Lake Jindabyne_2020_08,CSIRO,1474,GID_274,Australia,Lake Jindabyne,-36.3480453,148.6181072,2020-08-11,4.754,1.556,2.94,0.5486,0.0024698773806333,0.0036324632293534,0.005403761346301,0.0024856125273957,7.12856449823528e-05,GID_274,CSIRO,3.1035986
Lake Vortsjarv_2014_07,UT-TO,1237,GID_28,Estonia,Lake Vortsjarv,58.2003666666667,26.0131,2014-07-18,,12.5,0.55,1.98022317997487,0.0026825352934082,0.0038554255884236,0.009456649895773,0.0092189517064458,0.0022057533237381,GID_28,UT-TO,0.50610626
Western Treatment Plant_2020_03,CSIRO,1483,GID_283,Australia,Western Treatment Plant,-37.995253,144.620714,2020-03-10,33.443,5.895,1.13,2.707,0.0020341722196637,0.0046963080810822,0.0129003028996231,0.0139854868350162,0.0007188298481214,GID_283,CSIRO,0.31061026
Lake Vortsjarv_2014_07,UT-TO,1238,GID_29,Estonia,Lake Vortsjarv,58.3171833333333,26.0438,2014-07-18,,12.5,0.6,1.15129254649702,0.0026574420487257,0.0039570090289939,0.0102926082990582,0.008801244016864,0.0012558060102404,GID_29,UT-TO,0.55929124
Lake Burley Griffin_2020_12,CSIRO,1491,GID_291,Australia,Lake Burley Griffin,-35.2964142,149.1018958,2020-12-18,43.288,15.333,0.5,4.9426,0.0012398888102076,0.0041489571857775,0.0128830835080317,0.0135337523820449,0.0019084486791862,GID_291,CSIRO,0.31146777
Lake Burley Griffin_2020_12,CSIRO,1492,GID_292,Australia,Lake Burley Griffin,-35.2880864,149.0976313,2020-12-18,16.805,11.333,0.52,4.9083,0.0011830333443307,0.0037497956430412,0.0107692343291144,0.0119000484552073,0.0013294861871288,GID_292,CSIRO,0.30025905
Western Treatment Plant_2020_03,CSIRO,1493,GID_293,Australia,Western Treatment Plant,-38.0105,144.5809,2020-03-09,20.15,50.0,0.27,2.642,0.0030910481184766,0.0054420587460522,0.0092342861757398,0.0083108384415568,0.0009202765629192,GID_293,CSIRO,0.97851515
Lake Tuggeranong_2020_02,CSIRO,1494,GID_294,Australia,Lake Tuggeranong,-35.40916111,149.0663889,2020-02-19,39.841,21.143,0.45,2.5927,0.0004564795472596,0.0015311380194208,0.0043836069830939,0.0048909427557698,0.0003144220035002,GID_294,CSIRO,0.9425358
Chaohu_2013_05,NIGLAS,4118,GID_2946,China,Chaohu,31.5097,117.5532,2013-05-12,10.672,45.9999999999999,0.2,0.29811348,0.0220123944491001,0.027512565201248,0.0407879637506807,0.0344922018219043,0.0061335232091881,GID_2946,NIGLAS,0.22678955
Chaohu_2013_05,NIGLAS,4119,GID_2947,China,Chaohu,31.5234,117.5165,2013-05-12,23.8573333333333,22.0000000000001,0.35,0.32574948,0.0210964927195079,0.0267006728476726,0.0396881833058647,0.0291376762273606,0.0046391442733487,GID_2947,NIGLAS,0.29103374
Chaohu_2013_05,NIGLAS,4120,GID_2948,China,Chaohu,31.5366,117.4849,2013-05-12,17.512,22.0000000000001,0.45,0.3930234,0.0222882189899875,0.0283058804250119,0.0420265353406708,0.0293945028425492,0.0040655810633445,GID_2948,NIGLAS,0.43577215
Chaohu_2013_05,NIGLAS,4121,GID_2949,China,Chaohu,31.5502,117.4484,2013-05-12,20.6093333333333,30.0,0.32,0.41469792,0.015257876218489,0.0202507061515661,0.0327990345424348,0.0244379411932347,0.0042590597084987,GID_2949,NIGLAS,0.20861708
Chaohu_2013_05,NIGLAS,4122,GID_2950,China,Chaohu,31.5728,117.418,2013-05-12,29.3653333333333,14.0000000000001,0.35,0.2155937,0.0118153435863107,0.0153620743422315,0.0253790959734365,0.0187992909270584,0.0021933022985573,GID_2950,NIGLAS,0.25611383
Chaohu_2013_05,NIGLAS,4123,GID_2951,China,Chaohu,31.5949,117.3953,2013-05-12,22.7933333333333,43.0,0.28,0.50153418,0.014894664181124,0.0193203098748798,0.031323901025458,0.0227900363309254,0.0037901266140779,GID_2951,NIGLAS,0.21634477
Chaohu_2013_05,NIGLAS,4124,GID_2952,China,Chaohu,31.62,117.3702,2013-05-12,14.044,49.0000000000002,0.25,0.5593,0.0210490020128816,0.0257749974829916,0.0373204908195004,0.0290738027917025,0.0060884083559084,GID_2952,NIGLAS,0.22654551
Chaohu_2013_05,NIGLAS,4125,GID_2953,China,Chaohu,31.6477,117.3485,2013-05-12,19.9773333333333,48.0,0.25,0.66052014,0.0173341675819451,0.0230707102260323,0.0357509947166301,0.0285453768093828,0.0051368204792913,GID_2953,NIGLAS,0.21888393
Chaohu_2013_05,NIGLAS,4126,GID_2954,China,Chaohu,31.6756,117.3305,2013-05-12,11.8533333333333,57.0000000000001,0.22,0.51803024,0.0211253412341471,0.0262933232184131,0.0374133946823403,0.0306686551760224,0.00588557660968,GID_2954,NIGLAS,0.21168907
Chaohu_2013_05,NIGLAS,4127,GID_2955,China,Chaohu,31.5111,117.5903,2013-05-12,12.636,32.0000000000001,0.3,0.39689244,0.0206363633504291,0.0260772632229795,0.0385475759771295,0.0284727110324896,0.0039964191007405,GID_2955,NIGLAS,0.27614927
Chaohu_2013_05,NIGLAS,4128,GID_2956,China,Chaohu,31.5269,117.6278,2013-05-12,16.2346666666667,30.9999999999999,0.35,0.53134158,0.0177679538287799,0.0226969263952475,0.0349575890973506,0.025374449345487,0.0038504882114611,GID_2956,NIGLAS,0.24782349
Chaohu_2013_05,NIGLAS,4129,GID_2957,China,Chaohu,31.5499,117.6575,2013-05-12,12.3546666666667,22.0000000000001,0.25,0.49807968,0.0196997097742743,0.0255205415629452,0.0394179178004262,0.0309643150723158,0.0046758864236109,GID_2957,NIGLAS,0.24034598
Chaohu_2013_05,NIGLAS,4130,GID_2958,China,Chaohu,31.5714,117.6863,2013-05-12,11.2146666666667,16.0000000000002,0.3,0.53482898,0.0199875930748576,0.0256650877146319,0.038658589265036,0.029651919248877,0.0042724084772211,GID_2958,NIGLAS,0.24565864
Chaohu_2013_05,NIGLAS,4131,GID_2959,China,Chaohu,31.5901,117.714,2013-05-12,13.34,25.9999999999999,0.35,0.24304546,0.0192228242057482,0.024954787050883,0.0385981391504148,0.0279799741554632,0.0038165782319568,GID_2959,NIGLAS,0.28209397
Chaohu_2013_05,NIGLAS,4132,GID_2960,China,Chaohu,31.5941,117.7488,2013-05-12,12.758,38.0,0.4,0.34566056,0.0223328002145276,0.0281180006524548,0.0416251836556464,0.0292954307687674,0.0039482866594744,GID_2960,NIGLAS,0.41298437
Lake Peipsi_2013_07,UT-TO,1212,GID_3,Estonia,Lake Peipsi,58.44592,27.28435,2013-07-08,,8.0,1.8,2.57889530415333,0.0013672578572365,0.0018675309531166,0.0036636059752333,0.0030527960120457,0.0005301235358566,GID_3,UT-TO,1.3345166
Lake Vortsjarv_2014_07,UT-TO,1239,GID_30,Estonia,Lake Vortsjarv,58.2647833333333,26.0513166666667,2014-07-18,,12.33,0.5,1.4276027576563,0.002328348023058,0.0035611236274386,0.009954132559641,0.0088228170914111,0.0010100084233332,GID_30,UT-TO,0.4184646
Lake Kasumigaura_2009_06,Tsukuba,4189,GID_3019,Japan,Lake Kasumigaura,36.1216,140.3778,2009-06-10,110.5,24.83,0.6,,0.0056698255372257,0.0081376545514907,0.0166412526464945,0.0101900331490063,0.0025647881511207,GID_3019,Tsukuba,0.58077306
Lake Kasumigaura_2009_06,Tsukuba,4190,GID_3020,Japan,Lake Kasumigaura,36.0358,140.4035167,2009-06-10,62.2,17.07,0.75,,0.0036834856654005,0.0054737392126284,0.0123978491687578,0.0073556513989508,0.0008162656427993,GID_3020,Tsukuba,0.70506907
Lake Kasumigaura_2016_01,Tsukuba,4251,GID_3081,Japan,Lake Kasumigaura,35.96691667,140.4861111,2016-01-13,40.952,17.82222222,0.7,0.720839,0.0026056190035067,0.0037969626219974,0.0075334272810524,0.00492433708188,0.0007706495128853,GID_3081,Tsukuba,0.73593897
Lake Kasumigaura_2016_01,Tsukuba,4252,GID_3082,Japan,Lake Kasumigaura,36.05302778,140.25,2016-01-13,12.91678889,5.655555556,1.2,0.647143,0.002597531179417,0.003965431503607,0.0070745497176174,0.0040096803926602,0.0002122544624141,GID_3082,Tsukuba,1.9986697
Lake Kasumigaura_2016_01,Tsukuba,4253,GID_3083,Japan,Lake Kasumigaura,36.07747222,140.2257778,2016-01-13,10.2116,4.966666667,1.15,0.561932,0.0025898389158667,0.0040002006007518,0.0073628420862937,0.0042236711379298,0.0004082832107128,GID_3083,Tsukuba,1.7594428
Lake Kasumigaura_2016_01,Tsukuba,4254,GID_3084,Japan,Lake Kasumigaura,35.96727778,140.4861389,2016-01-14,35.6147,17.43333333,0.75,0.73696,0.0028497509500477,0.0040745341150621,0.0080721736010392,0.0052488084100617,0.0006540438901453,GID_3084,Tsukuba,0.74176615
Lake Kasumigaura_2016_01,Tsukuba,4255,GID_3085,Japan,Lake Kasumigaura,36.03719444,140.4046944,2016-01-14,36.01228333,12.96666667,0.85,0.702415,0.0021837136037231,0.0033515068775654,0.0070642085176888,0.0041864822606032,0.0004643002312777,GID_3085,Tsukuba,1.2776299
Lake Kasumigaura_2016_01,Tsukuba,4256,GID_3086,Japan,Lake Kasumigaura,36.13366667,140.3585278,2016-01-14,26.74666667,10.67777778,0.92,0.663264,0.0030844622404129,0.0040938384126373,0.0070665016510278,0.0042647691937087,0.000350856011399,GID_3086,Tsukuba,2.0252757
Lake Kasumigaura_2016_01,Tsukuba,4257,GID_3087,Japan,Lake Kasumigaura,36.05361111,140.249,2016-01-14,16.13931111,6.422222222,1.1,0.603386,0.0026619766480168,0.0039363356060505,0.006971914404186,0.0038786115343757,3.24266046257123e-05,GID_3087,Tsukuba,2.137124
Lake Kasumigaura_2016_01,Tsukuba,4258,GID_3088,Japan,Lake Kasumigaura,36.07655556,140.2254167,2016-01-14,16.4629,5.95,1.05,0.584962,0.002861338467632,0.0039767395401752,0.0068053567607581,0.0039297319250123,0.000269803548727,GID_3088,Tsukuba,2.23586
Lake Kasumigaura_2016_03,Tsukuba,4259,GID_3089,Japan,Lake Kasumigaura,35.96519444,140.4880278,2016-03-04,25.39495833,17.84444444,0.75,0.73696,0.0029453586753898,0.0043817686862023,0.0089549458108247,0.0060844439452566,0.0009264741202603,GID_3089,Tsukuba,0.6814663
Lake Kasumigaura_2016_03,Tsukuba,4260,GID_3090,Japan,Lake Kasumigaura,36.03716667,140.4042222,2016-03-04,27.39156667,15.80555556,0.78,0.702415,0.003160840390015,0.0046085689423542,0.0089319571590524,0.0057258457819989,0.0006489565268345,GID_3090,Tsukuba,0.9162908
Lake Kasumigaura_2016_03,Tsukuba,4261,GID_3091,Japan,Lake Kasumigaura,36.12952778,140.3618056,2016-03-04,59.8918,21.57222222,0.72,0.663264,0.0025783565888339,0.0036788755112757,0.0075332924400578,0.0050634382981578,0.0010651068890681,GID_3091,Tsukuba,0.6806206
Lake Kasumigaura_2016_03,Tsukuba,4262,GID_3092,Japan,Lake Kasumigaura,36.05375,140.2464722,2016-03-04,31.290625,14.84444444,0.86,0.603386,0.0038052646979296,0.0051426406055702,0.0093811304210785,0.0060540549259143,0.0009080224947618,GID_3092,Tsukuba,1.064199
Lake Kasumigaura_2016_03,Tsukuba,4263,GID_3093,Japan,Lake Kasumigaura,36.07580556,140.2263611,2016-03-04,36.955725,21.82777778,0.85,0.584962,0.0030011530931318,0.0041738969284439,0.0080803778535601,0.0058418570055333,0.0008269874145789,GID_3093,Tsukuba,0.6461333
Lake Vortsjarv_2014_07,UT-TO,1240,GID_31,Estonia,Lake Vortsjarv,58.2076666666667,26.1018333333333,2014-07-18,,13.5,0.5,1.38155105579642,0.0026074647058215,0.0037513128002987,0.0100032127676966,0.0088080282999747,0.0010610197087907,GID_31,UT-TO,0.49992287
Lake Kasumigaura_2018_05,Tsukuba,4284,GID_3114,Japan,Lake Kasumigaura,35.97433333,140.4793611,2018-05-11,24.15515556,16.77777778,0.77,0.792232,0.0036677696918187,0.0050881468365949,0.0100679923990246,0.0071266976282533,0.0009425999959845,GID_3114,Tsukuba,0.6064161
Lake Kasumigaura_2018_05,Tsukuba,4285,GID_3115,Japan,Lake Kasumigaura,36.03788889,140.4080556,2018-05-11,28.76968889,18.56666667,0.77,0.635628,0.0046050962213202,0.0061007067330894,0.0110596548093562,0.0074730065783344,0.00116086115015,GID_3115,Tsukuba,0.67272884
Lake Kasumigaura_2018_05,Tsukuba,4286,GID_3116,Japan,Lake Kasumigaura,36.12769444,140.3671111,2018-05-11,72.42773333,29.17777778,0.63,0.877443,0.0042483482243454,0.0055732786524323,0.0102876407949673,0.0073781238712996,0.0015708947819879,GID_3116,Tsukuba,0.6312021
Lake Kasumigaura_2018_05,Tsukuba,4287,GID_3117,Japan,Lake Kasumigaura,36.05547222,140.2566667,2018-05-11,45.6316,23.0,0.8,0.750778,0.0057749175441197,0.007136249918224,0.0118197692154331,0.0083878409001024,0.0013296010161354,GID_3117,Tsukuba,1.1013913
Lake Kasumigaura_2018_05,Tsukuba,4288,GID_3118,Japan,Lake Kasumigaura,36.0775,140.2303333,2018-05-11,59.82528889,23.57777778,0.65,0.863625,0.004566600450844,0.0058825631925717,0.0104169694972207,0.0078724761855565,0.0016495281639808,GID_3118,Tsukuba,0.71992475
Biwa_2011_10,Tsukuba,4290,GID_3120,Japan,Biwa,35.09785,135.9261667,2011-10-12,2.901336,1.985,4.2,,0.0029871718738404,0.0042330548125412,0.0055018654836306,0.0017316765939947,0.0001811512110425,GID_3120,Tsukuba,4.7686462
Biwa_2011_10,Tsukuba,4291,GID_3121,Japan,Biwa,35.12488333,135.9409833,2011-10-12,2.814492,1.22,7.0,,0.0030923981961031,0.00417225856945,0.0048317289516664,0.0013177044914752,0.0001586802517963,GID_3121,Tsukuba,4.937969
Biwa_2011_10,Tsukuba,4292,GID_3122,Japan,Biwa,35.18328333,135.978,2011-10-12,1.894068,0.865,8.5,,0.0029424187175877,0.0038327909133239,0.0040149618106195,0.0010499948989095,7.73457049063411e-05,GID_3122,Tsukuba,6.0400114
Biwa_2011_10,Tsukuba,4293,GID_3123,Japan,Biwa,35.24461667,135.9794667,2011-10-12,2.035548,0.8,8.0,,0.0032832653980392,0.0041954921538416,0.0043590663644079,0.0012808220669578,3.09953816815838e-05,GID_3123,Tsukuba,5.369588
Biwa_2011_10,Tsukuba,4294,GID_3124,Japan,Biwa,35.22461667,136.1014667,2011-10-12,2.740752,1.115,7.5,,0.0029111625070336,0.0037310826282589,0.0038845521781917,0.001084275199935,-5.5493401940698e-06,GID_3124,Tsukuba,5.851432
Biwa_2011_10,Tsukuba,4295,GID_3125,Japan,Biwa,35.3025,136.1522667,2011-10-12,1.841844,0.865,8.3,,0.0029623563911328,0.0037991011144286,0.0038100838990986,0.0009418606209434,1.20983558887536e-05,GID_3125,Tsukuba,6.507352
Suwa_2018_08,Tsukuba,4305,GID_3135,Japan,Suwa,36.06125,138.09625,2018-08-30,13.50277778,4.444444444,1.23,0.43757,0.0016224395538916,0.0025708702757741,0.0061131903119296,0.0029889903932594,0.0006024968699166,GID_3135,Tsukuba,1.7025169
Suwa_2018_08,Tsukuba,4306,GID_3136,Japan,Suwa,36.04955556,138.0858333,2018-08-30,15.52573333,4.766666667,1.4,0.405328,0.0014359427574246,0.0024420078407132,0.0059059427412319,0.0024933355750549,-8.19747535133544e-06,GID_3136,Tsukuba,1.9177792
Suwa_2018_08,Tsukuba,4307,GID_3137,Japan,Suwa,36.05119444,138.0626944,2018-08-30,16.30893333,5.266666667,1.45,0.412237,0.0023975286203686,0.0033978368462934,0.0067544760891821,0.0034545490544018,0.0001899726036601,GID_3137,Tsukuba,1.8458633
Ibitinga Reservoir_2014_02,LabISA-INPE,1514,GID_314,Brazil,Ibitinga Reservoir,-21.7607222222,-48.9815277778,2014-02-06,172.5635,30.8,0.75,0.78573,0.003210808040213,0.0066301574761367,0.0191238945293211,0.0091771735264643,0.0060649169677434,GID_314,LabISA-INPE,0.57765853
Shirakaba_2018_08,Tsukuba,4314,GID_3144,Japan,Shirakaba,36.10405556,138.2323889,2018-08-29,17.29312222,5.988888889,1.34,0.467509,0.0025269172841382,0.0034597136214124,0.0073913530644464,0.0040252164396005,0.0004257969869204,GID_3144,Tsukuba,1.628767
Shirakaba_2018_08,Tsukuba,4315,GID_3145,Japan,Shirakaba,36.10688889,138.2375,2018-08-29,26.88916667,9.066666667,0.95,0.635628,0.0042097219856799,0.0060375315000143,0.0139794398481033,0.009028630065833,0.0015380714224543,GID_3145,Tsukuba,0.6875994
Dianchi_2008_07,Tsukuba,4319,GID_3149,China,Dianchi,24.71008,102.62343,2008-07-15,68.38625,24.8,0.45,0.96726,0.003106735826847,0.0066259257912646,0.0174826008713008,0.0104617089759096,0.0031728899669151,GID_3149,Tsukuba,0.57200503
Ibitinga Reservoir_2014_02,LabISA-INPE,1515,GID_315,Brazil,Ibitinga Reservoir,-21.8136944444,-48.991,2014-02-06,180.3983,16.8,0.92,0.9942,0.003413694221533,0.0061463622363013,0.0158533198105041,0.0076898672303135,0.0039841227469326,GID_315,LabISA-INPE,0.87416136
Dianchi_2008_07,Tsukuba,4320,GID_3150,China,Dianchi,24.75724,102.67572,2008-07-15,57.1325,33.4,0.5,0.85211,0.0059189502483332,0.0107350284634893,0.0277474611067391,0.0148493298706123,0.0042513580019571,GID_3150,Tsukuba,0.29617465
Dianchi_2008_07,Tsukuba,4321,GID_3151,China,Dianchi,24.81729,102.71275,2008-07-15,153.9175,50.9,0.35,0.89817,0.0022942664445064,0.0094226331467166,0.0308531011593462,0.0134631808529306,0.0068755583106698,GID_3151,Tsukuba,0.22229505
Dianchi_2008_07,Tsukuba,4322,GID_3152,China,Dianchi,24.86654,102.7414,2008-07-15,774.82,184.0,0.3,1.12847,0.0056719929281728,0.0112901269068615,0.0296028565204036,0.0148827721357634,0.0086603398192616,GID_3152,Tsukuba,0.2322256
Dianchi_2008_07,Tsukuba,4323,GID_3153,China,Dianchi,24.73529,102.64446,2008-07-15,360.0225,87.6,0.4,,0.0047105080012329,0.0095362709777273,0.0241272347134108,0.0150233551973646,0.0052360292003904,GID_3153,Tsukuba,0.41459143
Dianchi_2008_07,Tsukuba,4324,GID_3154,China,Dianchi,24.78588,102.69242,2008-07-15,138.485,38.45,0.4,,0.0062206607548728,0.0106380282395084,0.0252765507749823,0.0142227255477155,0.0040313278530884,GID_3154,Tsukuba,0.29224455
Dianchi_2008_07,Tsukuba,4325,GID_3155,China,Dianchi,24.85232,102.70277,2008-07-15,117.56125,29.05,0.38,,0.0044740181165184,0.0105840922342666,0.0295623255758767,0.0145324659008578,0.0059487460769981,GID_3155,Tsukuba,0.2489591
Dianchi_2008_07,Tsukuba,4326,GID_3156,China,Dianchi,24.89846,102.72543,2008-07-15,318.63125,88.7,0.22,,0.0038611781134263,0.0131753497631394,0.0444585324000426,0.0191362514664491,0.0156520242217219,GID_3156,Tsukuba,0.15751237
Ibitinga Reservoir_2014_02,LabISA-INPE,1516,GID_316,Brazil,Ibitinga Reservoir,-21.8509444444,-48.9411388889,2014-02-06,40.37182,7.0,1.5,0.91232,0.0025024415037482,0.004936896869327,0.0126262051617559,0.0066363465655906,0.0011623231031073,GID_316,LabISA-INPE,0.7165854
Ibitinga Reservoir_2014_02,LabISA-INPE,1517,GID_317,Brazil,Ibitinga Reservoir,-21.9105277778,-48.8918055556,2014-02-06,8.770717,3.5,1.75,0.94242,0.0035044984813816,0.0054117676318743,0.0111083305335701,0.0066515062287072,0.0005663322070038,GID_317,LabISA-INPE,0.88910615
Ibitinga Reservoir_2014_03,LabISA-INPE,1518,GID_318,Brazil,Ibitinga Reservoir,-21.7607222222,-48.9815277778,2014-03-26,15.76915,3.4,1.4,0.80876,0.0035514267124391,0.0038413624749099,0.0058214198139044,0.0042563860432083,0.0009512123643163,GID_318,LabISA-INPE,1.7506924
Ibitinga Reservoir_2014_03,LabISA-INPE,1519,GID_319,Brazil,Ibitinga Reservoir,-21.8136944444,-48.991,2014-03-26,17.29025,5.0,1.2,0.80605,0.0028825100536358,0.0036598151147606,0.0066346641508175,0.0048294474295942,0.0008307775388479,GID_319,LabISA-INPE,1.2903531
Ibitinga Reservoir_2014_03,LabISA-INPE,1520,GID_320,Brazil,Ibitinga Reservoir,-21.8509444444,-48.9411388889,2014-03-26,43.46285,7.7,1.27,0.84037,0.0020777152512046,0.0032789312806157,0.006850209234166,0.0049815150944783,0.0012226659904849,GID_320,LabISA-INPE,0.7963129
Ibitinga Reservoir_2014_03,LabISA-INPE,1521,GID_321,Brazil,Ibitinga Reservoir,-21.9105277778,-48.8918055556,2014-03-26,32.27792,4.8,1.1,1.6866,0.0042125507987098,0.0058405567515748,0.0107099778482707,0.0091076371326887,0.0017267101658198,GID_321,LabISA-INPE,0.737959
Lake Erie_2013_08,UNH,4446,GID_3276,United States of America (the),Lake Erie,41.82785,-83.19558333,2013-08-20,,8.162729659,1.7,0.322014688,0.0072449927458547,0.0110310526909123,0.0200071622487989,0.0093877063242521,0.0012582167275101,GID_3276,UNH,1.2418406
