local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,B5,station_id,organization.1,predicted
Curuai_2016_07,LabISA-INPE,390,28,AMZ,Curuai,-2.26109,-55.1612,2016-07-14,25.5,41.5,0.35,1.71415,0.0131448007492929,0.0169994690416583,0.0286420263437682,0.0301738248241361,0.0080598643917201,Curuai_07_2016_Ponto_16,LabISA-INPE,0.31512046
Curuai_2021_08,LabISA-INPE,461,144,AMZ,Curuai,-2.183136,-55.62736,2021-08-31,21.56,6.5,0.54,,0.0066328576363578,0.0092971194733112,0.018321590569374,0.0185657261572509,0.0031314149916761,Curuai_08_2021_Ponto_01,LabISA-INPE,0.52076787
Curuai_2021_08,LabISA-INPE,462,144,AMZ,Curuai,-2.139758,-55.6267,2021-08-31,8.67,6.5,0.47,,0.0080389733732025,0.0108111174257175,0.0200851767389318,0.0234634804308381,0.0039979555631499,Curuai_08_2021_Ponto_02,LabISA-INPE,0.39494514
Curuai_2021_08,LabISA-INPE,463,144,AMZ,Curuai,-2.109409,-55.62173,2021-08-31,7.89,8.0,0.53,,0.0084761708229599,0.0115325729202591,0.0220096897181191,0.0259836993417167,0.004519308991623,Curuai_08_2021_Ponto_03,LabISA-INPE,0.325593
Curuai_2021_08,LabISA-INPE,464,144,AMZ,Curuai,-2.083408,-55.62385,2021-08-31,6.42,6.5,0.4,,0.0085672311176162,0.0117295019076223,0.02238499663206,0.0267543020459346,0.0050697179041395,Curuai_08_2021_Ponto_04,LabISA-INPE,0.2948717
Curuai_2021_09,LabISA-INPE,465,144,AMZ,Curuai,-2.128419,-55.66075,2021-09-01,7.78,9.0,0.39,,0.0091205147984774,0.0119664919689664,0.0212925464064008,0.0253610966007513,0.0048694125988426,Curuai_08_2021_Ponto_05,LabISA-INPE,0.36859798
Curuai_2021_09,LabISA-INPE,466,144,AMZ,Curuai,-2.070426,-55.66242,2021-09-01,4.78,42.5,0.37,,0.0132839143366452,0.0172946568425127,0.0303327720914724,0.0374495017525077,0.0099587566494459,Curuai_08_2021_Ponto_06,LabISA-INPE,0.20894635
Curuai_2021_09,LabISA-INPE,467,144,AMZ,Curuai,-2.15289,-55.67633,2021-09-01,13.08,12.5,0.46,,0.0079047658408702,0.0105511519214052,0.019673573574534,0.0227317078410193,0.0038320823466695,Curuai_08_2021_Ponto_07,LabISA-INPE,0.41262496
Curuai_2021_09,LabISA-INPE,468,144,AMZ,Curuai,-2.115704,-55.69392,2021-09-01,10.33,11.0,0.41,,0.0097005551114746,0.0131898636417602,0.0252091416783761,0.0301833164272664,0.0051397852546918,Curuai_08_2021_Ponto_08,LabISA-INPE,0.25329056
Curuai_2021_09,LabISA-INPE,469,144,AMZ,Curuai,-2.163526,-55.8408,2021-09-02,4.95,13.5,0.42,,0.0084156242032288,0.011682989998065,0.0230909948092126,0.028268640966772,0.004427363948963,Curuai_08_2021_Ponto_09,LabISA-INPE,0.26501328
Curuai_2021_09,LabISA-INPE,470,144,AMZ,Curuai,-2.187672,-55.81104,2021-09-02,7.47,9.0,0.56,,0.0075021101933337,0.0101988157466933,0.0197004269226419,0.0225543325685707,0.0031199131466795,Curuai_08_2021_Ponto_10,LabISA-INPE,0.3910514
Curuai_2021_09,LabISA-INPE,471,144,AMZ,Curuai,-2.227099,-55.78793,2021-09-02,10.83,2.5,1.31,,0.0032668606044085,0.0042592623818124,0.0080160318561174,0.0066167619604045,0.0007378479804557,Curuai_08_2021_Ponto_11,LabISA-INPE,0.7720672
Curuai_2021_09,LabISA-INPE,472,144,AMZ,Curuai,-2.176058,-55.76672,2021-09-02,8.67,14.5,0.47,,0.0072996520734288,0.0097955090459028,0.0185465306734245,0.0210929907485469,0.0032359122682575,Curuai_08_2021_Ponto_12,LabISA-INPE,0.4513275
Curuai_2021_09,LabISA-INPE,473,144,AMZ,Curuai,-2.226637,-55.66285,2021-09-03,8.42,9.0,0.54,,0.0080701023533485,0.0105980845226188,0.0190069857820018,0.0214708093664323,0.0043292528382643,Curuai_08_2021_Ponto_13,LabISA-INPE,0.46093383
Curuai_2021_09,LabISA-INPE,474,144,AMZ,Curuai,-2.264133,-55.62018,2021-09-03,10.24,11.0,0.57,,0.0088107284771519,0.0106854083474276,0.0171464344933538,0.0195239578940715,0.0045187073413142,Curuai_08_2021_Ponto_14,LabISA-INPE,0.40465316
Curuai_2021_09,LabISA-INPE,475,144,AMZ,Curuai,-2.272633,-55.6277,2021-09-03,11.52,4.5,1.43,,0.0033122373338638,0.0039875992100652,0.0066099640457643,0.0059735220972621,0.0012043979565192,Curuai_08_2021_Ponto_15,LabISA-INPE,1.4964775
Curuai_2021_09,LabISA-INPE,476,144,AMZ,Curuai,-2.271956,-55.53813,2021-09-03,6.05,6.0,1.21,,0.0048879855493565,0.0058352350512416,0.0093695264330499,0.0084152492197849,0.0021591420196833,Curuai_08_2021_Ponto_16,LabISA-INPE,0.67273015
Curuai_2021_09,LabISA-INPE,477,144,AMZ,Curuai,-2.245714,-55.51499,2021-09-03,,,0.9,,0.0154508030436844,0.0182841721638302,0.0287953098539357,0.0269632823827557,0.0052344102163486,Curuai_08_2021_Ponto_17,LabISA-INPE,0.28945887
Curuai_2021_09,LabISA-INPE,478,144,AMZ,Curuai,-2.0987,-55.48513,2021-09-04,6.83,11.5,0.48,,0.0096349289701907,0.0127249102091226,0.0232235122141847,0.0268969153110911,0.0050246114302482,Curuai_08_2021_Ponto_18,LabISA-INPE,0.3292051
Curuai_2021_09,LabISA-INPE,479,144,AMZ,Curuai,-2.078951,-55.52678,2021-09-04,8.74,30.0,0.37,,0.009292051839719,0.0121293015528376,0.0220560068891528,0.026685462084842,0.0058529452564198,Curuai_08_2021_Ponto_19,LabISA-INPE,0.3299594
Curuai_2021_09,LabISA-INPE,480,144,AMZ,Curuai,-2.050152,-55.48544,2021-09-04,9.22,35.0,0.41,,0.0071493794052517,0.0092664173405713,0.0173369985379605,0.0212056788087331,0.003293994480673,Curuai_08_2021_Ponto_20,LabISA-INPE,0.4435147
Curuai_2021_09,LabISA-INPE,481,144,AMZ,Curuai,-2.079507,-55.47416,2021-09-04,13.25,14.0,0.45,,0.0075538203207129,0.0098153362383011,0.0180204991091264,0.021302171325254,0.0036828003158517,Curuai_08_2021_Ponto_21,LabISA-INPE,0.4613731
Curuai_2021_09,LabISA-INPE,482,144,AMZ,Curuai,-2.152588,-55.526,2021-09-04,13.21,18.0,0.61,,0.007719973581106,0.0103999711293792,0.0196906265479826,0.0213450181601364,0.0035634354427363,Curuai_08_2021_Ponto_22,LabISA-INPE,0.46384805
Curuai_2021_09,LabISA-INPE,483,144,AMZ,Curuai,-2.115571,-55.42624,2021-09-05,9.87,19.5,0.5,,0.0094042689393618,0.0127370189798784,0.0239502419649757,0.0267421763280488,0.0045714277887267,Curuai_08_2021_Ponto_23,LabISA-INPE,0.34017885
Curuai_2021_09,LabISA-INPE,484,144,AMZ,Curuai,-2.13752,-55.46164,2021-09-05,12.65,7.5,0.67,,0.0073079684132538,0.0096094991954255,0.0179041845224426,0.0186519638508265,0.0027650297403198,Curuai_08_2021_Ponto_24,LabISA-INPE,0.55990624
Curuai_2021_09,LabISA-INPE,485,144,AMZ,Curuai,-2.14021,-55.41223,2021-09-05,18.28,12.5,0.51,,0.0071378346838482,0.0096048898442043,0.0179878399954356,0.0184416068713371,0.0029170416598112,Curuai_08_2021_Ponto_25,LabISA-INPE,0.5643605
Curuai_2021_09,LabISA-INPE,486,144,AMZ,Curuai,-2.136562,-55.37505,2021-09-05,15.34,12.0,0.55,,0.0057885250535336,0.0082622910868991,0.0169410214707427,0.0202387864960025,0.0027038161330387,Curuai_08_2021_Ponto_26,LabISA-INPE,0.3851954
Curuai_2021_09,LabISA-INPE,487,144,AMZ,Curuai,-2.188312,-55.34415,2021-09-05,12.52,11.5,0.56,,0.006420082249801,0.0084902778342893,0.0161881741160401,0.0168011101337077,0.0023748254214308,Curuai_08_2021_Ponto_27,LabISA-INPE,0.5972729
Curuai_2021_09,LabISA-INPE,488,144,AMZ,Curuai,-2.298796,-55.44118,2021-09-06,57.65,8.5,0.89,,0.0045254610962105,0.0064281249709013,0.0130647527870706,0.0101933547358539,0.0017943357457303,Curuai_08_2021_Ponto_28,LabISA-INPE,0.57835495
Curuai_2021_09,LabISA-INPE,489,144,AMZ,Curuai,-2.258466,-55.42126,2021-09-06,19.5,9.75,0.72,,0.0063714834191017,0.0085029774176839,0.0156821946897279,0.0154891148059562,0.0025310981069953,Curuai_08_2021_Ponto_29,LabISA-INPE,0.60640836
Curuai_2021_09,LabISA-INPE,490,144,AMZ,Curuai,-2.25239,-55.36521,2021-09-06,6.48,8.5,0.78,,0.0060278801838445,0.0079515102192766,0.0149799832473049,0.0145054228543155,0.0018601962271523,Curuai_08_2021_Ponto_30,LabISA-INPE,0.61070573
Curuai_2021_09,LabISA-INPE,491,144,AMZ,Curuai,-2.241837,-55.31835,2021-09-06,8.97,7.75,0.87,,0.0054709741034606,0.0073117571133508,0.0136086118666539,0.0110892722663443,0.0017761609970108,Curuai_08_2021_Ponto_31,LabISA-INPE,0.49712932
Curuai_2021_09,LabISA-INPE,492,144,AMZ,Curuai,-2.269361,-55.29979,2021-09-06,18.32,5.5,1.14,,0.0042088691305776,0.0053204236303499,0.0097625321466606,0.0084481657305936,0.0013565928164511,Curuai_08_2021_Ponto_32,LabISA-INPE,0.5976301
Curuai_2021_09,LabISA-INPE,493,144,AMZ,Curuai,-2.266449,-55.2691,2021-09-06,16.42,6.25,1.28,,0.0038392885674944,0.0049553832511568,0.0094735739462087,0.0081674326628191,0.0011099834763272,Curuai_08_2021_Ponto_33,LabISA-INPE,0.6182357
Curuai_2021_09,LabISA-INPE,494,144,AMZ,Curuai,-2.216148,-55.28924,2021-09-07,13.04,12.0,0.58,,0.0079315854378317,0.0108897112550833,0.0210963744926408,0.0224099301840773,0.0032830600065836,Curuai_08_2021_Ponto_34,LabISA-INPE,0.4314416
Curuai_2021_09,LabISA-INPE,495,144,AMZ,Curuai,-2.183017,-55.25273,2021-09-07,12.18,8.5,0.63,,0.0075784762068431,0.0100216026425312,0.0189197328722609,0.0195832307128054,0.0028070415361425,Curuai_08_2021_Ponto_35,LabISA-INPE,0.5429273
Curuai_2021_09,LabISA-INPE,496,144,AMZ,Curuai,-2.218405,-55.24009,2021-09-07,8.79,4.5,1.21,,0.0052998047514123,0.0070398322114788,0.0128672647068835,0.0110820121831022,0.0012544896878425,Curuai_08_2021_Ponto_36,LabISA-INPE,0.48233664
Curuai_2021_09,LabISA-INPE,497,144,AMZ,Curuai,-2.268076,-55.23168,2021-09-07,11.55,3.25,1.76,,0.0032285767996486,0.0039477564325296,0.0070884192510945,0.0055825900370099,0.0007056020072996,Curuai_08_2021_Ponto_37,LabISA-INPE,1.213039
Curuai_2003_12,LabISA-INPE,535,45,AMZ,Curuai,-2.16572,-55.506001,2003-12-01,26.7517,446.17,0.06,,0.0167333953012385,0.0193787933328233,0.0281802386380586,0.0351167610504676,0.0296756909053197,Curuai_11_2003_PCN15,LabISA-INPE,0.07123425
Curuai_2003_12,LabISA-INPE,536,45,AMZ,Curuai,-2.16522,-55.480099,2003-12-01,18.0857,327.77,0.06,,0.0169625306416253,0.019182658230252,0.0265476103309911,0.0337869184999834,0.0326574667300793,Curuai_11_2003_PCN16,LabISA-INPE,0.069016054
Curuai_2003_12,LabISA-INPE,537,45,AMZ,Curuai,-2.15733,-55.456902,2003-12-01,32.7943,421.43,0.06,,0.017922774506748,0.0206365515621482,0.0298275231080458,0.0370690233022763,0.0318149435948306,Curuai_11_2003_PCN17,LabISA-INPE,0.069535516
Curuai_2003_12,LabISA-INPE,587,45,AMZ,Curuai,-2.14283,-55.513302,2003-12-01,31.6872,619.62,0.06,,0.0173035540495734,0.020123094054947,0.0294651192750187,0.036989064674042,0.0344918449682545,Curuai_11_2003_PCN67,LabISA-INPE,0.06979817
Curuai_2003_12,LabISA-INPE,589,45,AMZ,Curuai,-2.14631,-55.343399,2003-12-02,23.2211,394.11,0.07,,0.0183524556756608,0.0213872659441113,0.0311838147703961,0.0384924359521066,0.0310415315812902,Curuai_11_2003_PCN69,LabISA-INPE,0.069316864
Curuai_2003_12,LabISA-INPE,590,45,AMZ,Curuai,-2.17414,-55.364601,2003-12-02,30.4052,188.605,0.09,,0.0172289563256824,0.0201659217299083,0.0298045668353636,0.0356728692039698,0.0211080819971234,Curuai_11_2003_PCN70,LabISA-INPE,0.08551541
Curuai_2003_12,LabISA-INPE,591,45,AMZ,Curuai,-2.22728,-55.0704,2003-12-02,2.45608,66.28,0.2,,0.0143877013052133,0.0175154214833544,0.0287304472055551,0.0355702367748928,0.0101485555617691,Curuai_11_2003_PCN71,LabISA-INPE,0.1444839
Curuai_2003_12,LabISA-INPE,592,45,AMZ,Curuai,-2.17797,-55.691399,2003-12-01,19.4477,224.48,0.07,,0.0155550825147473,0.0187884934796348,0.02859722845774,0.0368302528102919,0.0307918380968497,Curuai_11_2003_PCN72,LabISA-INPE,0.06953838
Curuai_2003_12,LabISA-INPE,593,45,AMZ,Curuai,-2.22336,-55.067001,2003-12-02,1.61878,53.944,0.2,,0.0150141874128289,0.0177967851490966,0.0281677779928025,0.0345976109911856,0.0103255693146737,Curuai_11_2003_PCN73,LabISA-INPE,0.11354299
Curuai_2003_12,LabISA-INPE,616,45,AMZ,Curuai,-2.14633,-55.5173,2003-12-01,,,0.06,,0.0197136272991232,0.0220716825702455,0.0306216353582364,0.037297133633061,0.0352777240293977,Curuai_11_2003_PIN112,LabISA-INPE,0.06839532
Curuai_2003_12,LabISA-INPE,617,45,AMZ,Curuai,-2.13764,-55.508099,2003-12-01,,,0.06,,0.0201562783811854,0.0225368371289239,0.0312549052238773,0.03798487163833,0.0347667281692163,Curuai_11_2003_PIN113,LabISA-INPE,0.06811067
Curuai_2003_12,LabISA-INPE,618,45,AMZ,Curuai,-2.14244,-55.5186,2003-12-01,,,0.06,,0.0188533546897843,0.0215749018674784,0.0310603805753637,0.0384067373095876,0.0347331256361637,Curuai_11_2003_PIN114,LabISA-INPE,0.06883438
Curuai_2003_12,LabISA-INPE,619,45,AMZ,Curuai,-2.13286,-55.534801,2003-12-01,,,0.06,,0.0220822063173333,0.0241820862902176,0.0322995363823502,0.0383885753570172,0.0336828742305799,Curuai_11_2003_PIN115,LabISA-INPE,0.06835276
Curuai_2003_12,LabISA-INPE,620,45,AMZ,Curuai,-2.14933,-55.5508,2003-12-01,,,0.06,,0.0185674875254792,0.0210016786550277,0.0297710781147889,0.0370513795983745,0.033543575029538,Curuai_11_2003_PIN116,LabISA-INPE,0.06872559
Curuai_2003_12,LabISA-INPE,621,45,AMZ,Curuai,-2.13008,-55.555901,2003-12-01,,,0.06,,0.0253968198213263,0.0274028554448828,0.0352419484231589,0.0411858207050113,0.0386371310655452,Curuai_11_2003_PIN117,LabISA-INPE,0.074385375
Curuai_2003_12,LabISA-INPE,622,45,AMZ,Curuai,-2.14339,-55.568699,2003-12-01,,,0.06,,0.0181894330271638,0.0207932720507017,0.0296355044107753,0.0366095637213916,0.0353307385737663,Curuai_11_2003_PIN118,LabISA-INPE,0.06942396
Curuai_2003_12,LabISA-INPE,623,45,AMZ,Curuai,-2.16069,-55.569901,2003-12-01,,,0.06,,0.0199203275464804,0.0227284568373844,0.0323454506861628,0.0394147544435898,0.0359303992402748,Curuai_11_2003_PIN119,LabISA-INPE,0.069452986
