local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Lake Okataina_2017_05,1364,6311,GID_2320,0.0007877828120938,0.0006315915864846,0.0002196325356775,4.48466787452345e-05,GID_2320,UOW,New Zealand,Lake Okataina,-38.1148,176.42325,2017-05-02,0.8,0.6,9.0,,5.794083
Lake Okataina_2017_05,1365,6312,GID_2321,0.000761600690831,0.0006138457317933,0.0002205026266102,5.54676497838569e-05,GID_2321,UOW,New Zealand,Lake Okataina,-38.127967,176.4099,2017-05-02,1.3,0.4,9.0,,5.7295227
Lake Areare_2017_05,1366,6313,GID_2322,1.0316278816189e-05,7.23712887078059e-05,0.0001960479617057,0.0002671287793913,GID_2322,UOW,New Zealand,Lake Areare,-37.667683,175.20027,2017-05-08,26.85,2.4,0.5,,1.7718748
Lake Waitawa_2017_07,1374,6322,GID_2330,4.52465483782362e-05,0.000153531372956,0.0002037718906536,4.36489184220859e-05,GID_2330,UOW,New Zealand,Lake Waitawa,-40.724733,175.1705,2017-07-05,1.55,1.6,2.05,,1.9716733
Lake Manapouri_2017_11,1384,6334,GID_2341,0.0006625124688282,0.0007166323987826,0.0003389498380808,1.32540891008121e-05,GID_2341,UOW,New Zealand,Lake Manapouri,-45.522231,167.55778,2017-11-02,,6.0,9.4,,5.241117
Lake Manapouri_2017_11,1385,6335,GID_2342,0.0007007549618397,0.0007932672049104,0.0003697489328206,2.58177618754585e-05,GID_2342,UOW,New Zealand,Lake Manapouri,-45.493883,167.57941,2017-11-02,,3.0,10.4,,5.3218927
Lake Manapouri_2017_11,1386,6336,GID_2343,0.000766888070379,0.0008231869599803,0.000473168362812,0.0002172610753152,GID_2343,UOW,New Zealand,Lake Manapouri,-45.52227,167.50924,2017-11-02,,,8.0,,5.017129
Lake Harihari_2017_11,1389,6339,GID_2346,0.0012131540473028,0.0027367861926601,0.0020434052498461,0.0001191259068278,GID_2346,UOW,New Zealand,Lake Harihari,-38.210217,174.72305,2017-11-14,,8.4,2.9,,1.5544039
Lake Maraetai_2017_11,1392,6342,GID_2349,0.0016788522916195,0.0036306323870694,0.0020282281951877,0.0001301716006801,GID_2349,UOW,New Zealand,Lake Maraetai,-38.365883,175.78778,2017-11-16,,7.2,1.9,,2.9674501
Lake Maraetai_2017_11,1394,6344,GID_2350,0.0014783252497502,0.0031049093084822,0.0016998218655115,0.0001001612010162,GID_2350,UOW,New Zealand,Lake Maraetai,-38.3629,175.78482,2017-11-16,,6.4,1.92,,3.3397202
Lake Kanono_2017_11,1399,6349,GID_2355,0.0021940244780657,0.0034697737888596,0.0017467950391456,7.86334056451393e-05,GID_2355,UOW,New Zealand,Lake Kanono,-36.36485,174.14871,2017-11-20,6.68,5.2,3.97,,3.8402767
Lake Hume_2017_04,1404,6354,GID_236,0.0018742634627786,0.0028881917752421,0.0020274917460577,0.0002928668621896,GID_236,CSIRO,Australia,Lake Hume,-36.20418,147.07862,2017-04-27,9.778,4.267,2.25,0.6198,3.2411098
Lake Waikere_2017_11,1411,6361,GID_2366,0.0021058990131662,0.0018656871657169,0.0005555815079203,0.000207542282637,GID_2366,UOW,New Zealand,Lake Waikere,-35.79878,173.62992,2017-11-22,1.40707418,0.7,8.92,,5.7821712
Lake Waikaremoana_2017_12,1412,6362,GID_2367,0.0019259738413578,0.0015681826560465,0.0005091497500335,8.14825556141759e-05,GID_2367,UOW,New Zealand,Lake Waikaremoana,-38.773755,177.11047,2017-12-11,1.509036077,2.0,6.0,,5.967518
Lake Waikaremoana_2017_12,1413,6363,GID_2368,0.0017493233347755,0.0014111475502549,0.000433353553974,8.1966839781007e-05,GID_2368,UOW,New Zealand,Lake Waikaremoana,-38.773755,177.11047,2017-12-11,1.36,2.0,6.8,,6.094553
Lake Hume_2017_08,1415,6365,GID_237,0.0034152790526049,0.0044611030578301,0.0024291892505272,0.0001372729381622,GID_237,CSIRO,Australia,Lake Hume,-36.20385,147.07837,2017-08-14,4.311,1.5,3.1,0.597,3.5337918
Lake Waikopiro_2017_12,1416,6366,GID_2370,0.001296827205389,0.0038392847304844,0.0029952315420685,0.0007394717673577,GID_2370,UOW,New Zealand,Lake Waikopiro,-39.235301,176.89497,2017-12-12,119.0914958,8.7,1.13,,0.59764785
Lake Tutira_2017_12,1417,6367,GID_2371,0.0027223742935305,0.0038611396724143,0.0012716676795376,7.20544467271954e-05,GID_2371,UOW,New Zealand,Lake Tutira,-39.226619,176.893,2017-12-12,0.839911127,1.7,5.24,,4.248848
Lake Sheppard_2018_01,1428,6378,GID_2381,0.0014778338332273,0.0024796359236193,0.0011946878242288,5.56694143540865e-05,GID_2381,UOW,New Zealand,Lake Sheppard,-42.761886,172.249619,2018-01-20,3.979063033,1.8,2.55,,4.5204973
Lake Loch Katrine_2018_01,1429,6380,GID_2383,0.0035061418082017,0.004637482773013,0.002301874267499,0.0003473243375121,GID_2383,UOW,New Zealand,Lake Loch Katrine,-42.718525,172.199964,2018-01-19,2.13,0.8,3.2,,3.6542106
Lake Haupiri_2018_01,1433,6385,GID_2388,8.49527722339122e-05,0.000200171752008,0.0002284939806974,6.44414809725971e-05,GID_2388,UOW,New Zealand,Lake Haupiri,-42.567127,171.693366,2018-01-22,25.72,1.0,2.1,,2.3017583
Lake Wairepo Arm_2018_02,1443,6396,GID_2398,0.0073161163005856,0.0112550340544526,0.0039029890446977,0.0001190565563375,GID_2398,UOW,New Zealand,Lake Wairepo Arm,-44.298703,170.078974,2018-02-11,,0.5,2.2,,3.2163239
Lake Benmore_2018_02,1444,6397,GID_2399,0.005707366068423,0.0039906437916563,0.0009654001760726,6.43080953302785e-05,GID_2399,UOW,New Zealand,Lake Benmore,-44.410013,170.222602,2018-02-11,,0.8,6.64,,6.0854316
Lake Peipsi_2014_07,1445,6398,GID_24,0.0022009927128552,0.0040032221228489,0.0036635538253676,0.0009756923381386,GID_24,UT-TO,Estonia,Lake Peipsi,58.54208333,27.27455,2014-07-17,,5.14,0.85,2.4867919,1.3951597
Lake Benmore_2018_02,1447,6400,GID_2400,0.0062279867105346,0.0067982118743039,0.0027796884234271,0.0001502562281009,GID_2400,UOW,New Zealand,Lake Benmore,-44.388969,170.225828,2018-02-11,,0.7,4.6,,3.909904
Lake Rotoma_2019_04,1448,6402,GID_2402,0.0022081072184753,0.0016911690042964,0.0004436984934356,2.51586666314418e-05,GID_2402,UOW,New Zealand,Lake Rotoma,-38.053791,176.586236,2019-04-01,1.45,,9.4,0.03,6.012025
Lake Rotoma_2019_04,1449,6403,GID_2403,0.0020138423698909,0.001523907478798,0.0003621552599629,1.3634777461082e-05,GID_2403,UOW,New Zealand,Lake Rotoma,-38.027317,176.585531,2019-04-01,1.393,,10.9,0.08,6.2050457
Lake Rotoiti_2019_04,1452,6406,GID_2406,0.00130024974285,0.0020510920209705,0.0008922837376921,9.65096886589744e-05,GID_2406,UOW,New Zealand,Lake Rotoiti,-38.040319,176.442999,2019-04-02,16.934,,4.3,0.09,5.0569267
Lake Rotoiti_2019_04,1453,6407,GID_2407,0.0013247531563848,0.0020147533684778,0.0008887015418857,9.33268279557437e-05,GID_2407,UOW,New Zealand,Lake Rotoiti,-38.02221,176.38889,2019-04-02,15.355,,4.4,0.08,5.0906277
Lake Pupuke_2019_04,1455,6409,GID_2409,0.0013673154532598,0.0024404826540508,0.001175974057953,9.21100014833408e-05,GID_2409,UOW,New Zealand,Lake Pupuke,-36.77944,174.766746,2019-04-15,6.607,,4.52,,4.439956
Lake Taupo_2019_09,1457,6411,GID_2410,0.0023750565444295,0.0017142394691654,0.0004664167557653,3.5070632533567e-05,GID_2410,UOW,New Zealand,Lake Taupo,-38.774375,175.985298,2019-09-11,,1.14,8.8,0.05,5.996527
Lake Taupo_2019_09,1458,6412,GID_2411,0.0027168119126957,0.0019989738279669,0.0005616459812676,3.4067697883719e-05,GID_2411,UOW,New Zealand,Lake Taupo,-38.734249,176.041422,2019-09-11,,1.2,8.1,0.01,5.9028234
Lake Rotoma_2020_01,1470,6425,GID_2423,0.0027601834746397,0.001661738029647,0.000404854736508,2.34960730157533e-05,GID_2423,UOW,New Zealand,Lake Rotoma,-38.053414,176.584592,2020-01-09,0.75,0.35,11.9,0.046802903,6.4883738
Lake Rotoma_2020_01,1471,6426,GID_2424,0.0026990548487191,0.0016273502859999,0.0003895923059182,2.05009180543096e-05,GID_2424,UOW,New Zealand,Lake Rotoma,-38.027271,176.585578,2020-01-10,0.71,0.33,11.2,0.09212,6.4800787
Lake Karapiro_2020_01,1476,6431,GID_2429,0.001238302791438,0.0021675221284622,0.0013067036324778,0.0001078509785042,GID_2429,UOW,New Zealand,Lake Karapiro,-37.943305,175.560373,2020-01-30,,,2.7,,4.004147
Lake Hume_2017_04,1477,6432,GID_243,0.0016917600615411,0.0025226755535608,0.0016587135561814,0.0002564254798458,GID_243,CSIRO,Australia,Lake Hume,-36.12826,147.03991,2017-04-27,7.19,3.6,2.2,0.6152,3.7023423
Hauroko_2020_02,1483,6439,GID_2436,0.000414183203661,0.000592469588967,0.0003428537721325,2.25443284612587e-05,GID_2436,UOW,New Zealand,Hauroko,-45.996582,167.329983,2020-02-07,0.229945988,0.1733,6.2,0.823879677,4.2745395
Lake Hume_2017_08,1487,6443,GID_244,0.002579715522417,0.0036329136605777,0.0018279291243591,0.0001612927279481,GID_244,CSIRO,Australia,Lake Hume,-36.1281,147.03998,2017-08-14,11.659,1.633,3.0,0.5367,3.901863
Wahapo_2020_02,1489,6445,GID_2441,0.0104467986261503,0.0187291064619953,0.0171441796369114,0.0024782739930609,GID_2441,UOW,New Zealand,Wahapo,-43.2504,170.2646,2020-02-11,4.721177607,20.2,0.4,0.676537204,0.45071837
Lake Rotoehu_2020_02,1497,6453,GID_2449,0.0007265231392915,0.0019496799038847,0.0015048169757749,0.0002057641122991,GID_2449,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2020-02-26,15.27,5.4,1.7,0.277102903,1.4408375
Lake Rotoehu_2020_02,1499,6455,GID_2450,0.0013009468295266,0.0026570919845976,0.0018163356654278,0.0001422182979521,GID_2450,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2020-02-26,17.08,4.4,2.3,0.320934194,2.6457672
Lake Rotoehu_2020_05,1504,6460,GID_2455,0.0009218212601297,0.0020325569097977,0.0014017876308625,0.0001218104559589,GID_2455,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2020-05-27,9.12,4.5,2.0,0.184982903,2.629754
Lake Rotoehu_2020_05,1505,6461,GID_2456,0.000973125585155,0.0021889302338069,0.0014868344751141,0.0001244036003765,GID_2456,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2020-05-27,11.2,4.33,2.0,0.2303,2.559916
Rotognaroiti_2020_07,1511,6467,GID_2461,0.0021714711781493,0.0079988015219644,0.0089063534147396,0.0087136786981559,GID_2461,UOW,New Zealand,Rotognaroiti,-37.477005,175.107934,2020-07-27,81.03,134.94,0.15,2.514727419,0.42631665
Ohinewai_2020_07,1513,6469,GID_2463,0.0007515745511466,0.0030071051364504,0.0034890232018146,0.0011510586693906,GID_2463,UOW,New Zealand,Ohinewai,-37.494439,175.171297,2020-07-28,44.06,20.0,0.51,5.756757097,0.5357687
Lake Rotoehu_2020_12,1528,6486,GID_2479,0.0026544359702565,0.0055119407442438,0.0029054549730582,0.0001697173531168,GID_2479,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2020-12-19,7.94,4.7,2.6,0.41454,2.6061153
Lake Rotoehu_2020_12,1530,6488,GID_2480,0.00239013854544,0.0050952101058181,0.002611523139514,0.0001559648259146,GID_2480,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2020-12-19,9.26,4.65,2.6,0.352879032,2.7481894
Lake Rotoma_2020_12,1531,6489,GID_2481,0.0026683507555235,0.0018429304864203,0.0004441255955567,2.89248112552776e-05,GID_2481,UOW,New Zealand,Lake Rotoma,-38.053228,176.586529,2020-12-19,0.94,0.76,9.2,,6.143235
Lake Rotoma_2020_12,1532,6490,GID_2482,0.0026362109890711,0.0020572303495322,0.0005013097768753,3.44358734135673e-05,GID_2482,UOW,New Zealand,Lake Rotoma,-38.027007,176.586019,2020-12-19,1.15,0.56,11.3,,5.85433
Lake Rotoma_2021_01,1533,6491,GID_2483,0.002573208828934,0.001710941958405,0.0003221566646639,1.26760144004902e-05,GID_2483,UOW,New Zealand,Lake Rotoma,-38.053228,176.586529,2021-01-25,0.65,0.5,10.5,0.033430645,6.3243876
Lake Rotoma_2021_01,1534,6492,GID_2484,0.002843183098541,0.0019180345376996,0.0005244606475999,3.76918033027519e-05,GID_2484,UOW,New Zealand,Lake Rotoma,-38.027007,176.586019,2021-01-25,1.19,0.63,13.0,0.031201935,6.1544657
Lake Rotoehu_2021_03,1536,6494,GID_2486,0.0025510047978072,0.0053604960376578,0.0032685694821502,0.0003299391618087,GID_2486,UOW,New Zealand,Lake Rotoehu,-38.025536,176.531413,2021-03-28,12.81,3.75,2.1,0.25333,2.138635
Lake Rotoehu_2021_03,1537,6495,GID_2487,0.0024420981435415,0.0051025244287254,0.0031213211123676,0.0003437166228235,GID_2487,UOW,New Zealand,Lake Rotoehu,-38.015374,176.530684,2021-03-28,11.67,3.2,1.9,0.2303,2.209179
Lake Peipsi_2014_07,1541,6509,GID_25,0.0026103437789843,0.0043508818861723,0.0034817297494743,0.0012016797178878,GID_25,UT-TO,Estonia,Lake Peipsi,58.59696667,27.34906667,2014-07-17,,2.67,1.3,1.289447652,1.7692535
Lake Hume_2017_04,1544,6532,GID_252,0.0048352076951959,0.0083483320750704,0.0061425894814629,0.0006067637914068,GID_252,CSIRO,Australia,Lake Hume,-36.00962,147.09083,2017-04-27,7.632,6.889,1.25,0.549,1.0508716
Lake Peipsi_2014_07,1551,6620,GID_26,0.0021005858038568,0.0035682735964355,0.002580226163525,0.0003952215926811,GID_26,UT-TO,Estonia,Lake Peipsi,58.73416667,27.35255,2014-07-17,,3.33,1.5,1.197344248,2.571083
Lake Hume_2017_08,1553,6632,GID_261,0.0031776603199412,0.0044891548862943,0.0024633028019705,0.0001419146108395,GID_261,CSIRO,Australia,Lake Hume,-36.11066,147.03447,2017-08-14,4.594,1.667,4.25,0.4924,3.4453073
Lake Peipsi_2014_07,1562,6731,GID_27,0.0026091515741629,0.004222575472092,0.0035865531375644,0.0010048718736318,GID_27,UT-TO,Estonia,Lake Peipsi,58.68905,27.21038333,2014-07-17,,4.29,1.1,1.335499354,1.7048373
Taihu_2008_10,1568,6784,GID_2747,0.0220312453720668,0.0303062984350986,0.0257359976554172,0.0079324433971,GID_2747,NIGLAS,China,Taihu,31.421698,120.17582,2008-10-06,24.949296,35.8,0.4,1.26857136,0.33508235
Taihu_2008_10,1569,6785,GID_2748,0.0166464992285818,0.0249369031054416,0.0193362337381983,0.0110086440360618,GID_2748,NIGLAS,China,Taihu,31.482313,120.197777,2008-10-06,108.89928,41.25,0.3,1.024781307,0.41339657
Taihu_2008_10,1570,6786,GID_2749,0.0185195447013205,0.0268328164527897,0.0224884594315849,0.0064756839122177,GID_2749,NIGLAS,China,Taihu,31.504652,120.173143,2008-10-06,27.2118,29.25,0.45,0.975601071,0.33461612
Taihu_2008_10,1572,6788,GID_2750,0.0213250781887319,0.0293133769347491,0.0254037675448899,0.0081945072464545,GID_2750,NIGLAS,China,Taihu,31.476136,120.163628,2008-10-06,38.59128,35.65,0.35,1.094996487,0.32197148
Taihu_2008_10,1573,6789,GID_2751,0.0196525906865927,0.0276472590741647,0.023952895282757,0.008538672629075,GID_2751,NIGLAS,China,Taihu,31.448977,120.153929,2008-10-06,35.0982,31.05,0.4,1.262773064,0.32389748
Taihu_2008_10,1574,6790,GID_2752,0.0183594114904662,0.0258600998432181,0.0214822801072405,0.0055225794388859,GID_2752,NIGLAS,China,Taihu,31.420534,120.1453211,2008-10-06,23.2965,22.95,0.4,1.361863916,0.35315436
Taihu_2008_10,1575,6791,GID_2753,0.0196121545775756,0.0272370857297008,0.0243227619309882,0.0079060671785941,GID_2753,NIGLAS,China,Taihu,31.382173,120.132954,2008-10-06,31.44516,44.8,0.35,1.083672307,0.3213914
Taihu_2008_10,1576,6792,GID_2754,0.0193519965774491,0.0280882623676517,0.0246304996849022,0.0130269260072654,GID_2754,NIGLAS,China,Taihu,31.39846,120.187586,2008-10-06,51.429,90.45,0.2,1.150024764,0.32429802
Taihu_2008_10,1577,6793,GID_2755,0.0220453740765851,0.0342024372653795,0.0299640442981838,0.0231205639193356,GID_2755,NIGLAS,China,Taihu,31.391631,120.199554,2008-10-07,148.2978,94.8,0.2,1.257741996,0.28496188
Taihu_2008_10,1578,6794,GID_2756,0.0137245599204001,0.0182710623502297,0.0152478848096113,0.0051290904325069,GID_2756,NIGLAS,China,Taihu,31.380422,120.225901,2008-10-07,47.7834,57.85,0.25,1.243747652,0.44167787
Taihu_2008_10,1579,6795,GID_2757,0.019637216603154,0.027254539236487,0.0239949717004477,0.006902658731268,GID_2757,NIGLAS,China,Taihu,31.389523,120.254964,2008-10-07,31.44516,41.75,0.25,1.482114732,0.31715715
Taihu_2008_10,1580,6796,GID_2758,0.0164689768366134,0.0223986834699452,0.0175271201582214,0.0027131259357186,GID_2758,NIGLAS,China,Taihu,31.403331,120.282925,2008-10-07,19.09848,20.26666667,0.5,1.101890748,0.39261854
Taihu_2008_10,1581,6797,GID_2759,0.0170783167494273,0.0226620764470982,0.0172261796051081,0.0028720151591511,GID_2759,NIGLAS,China,Taihu,31.41623,120.311456,2008-10-07,20.07312,16.88,0.55,0.844703026,0.45591965
Taihu_2008_10,1583,6799,GID_2760,0.017671050937217,0.0236717305343845,0.0192228658044029,0.0044584568767966,GID_2760,NIGLAS,China,Taihu,31.412687,120.344488,2008-10-07,15.7542,22.64,0.4,1.667553608,0.36785078
Taihu_2008_10,1584,6801,GID_2762,0.0215738880670846,0.0296657396435032,0.0252036860230565,0.007960480418164,GID_2762,NIGLAS,China,Taihu,31.389483,120.318599,2008-10-07,36.23466,34.4,0.3,0.622628289,0.33709487
Taihu_2008_10,1585,6802,GID_2763,0.0224740081943187,0.0305100335783916,0.0269582268998082,0.0082050857312714,GID_2763,NIGLAS,China,Taihu,31.379611,120.29273,2008-10-07,24.95934,38.95,0.3,0.849242173,0.3057741
Taihu_2008_10,1586,6803,GID_2764,0.0229197341227443,0.0312903055094503,0.0278890820377928,0.0078864474284474,GID_2764,NIGLAS,China,Taihu,31.369179,120.271588,2008-10-07,24.087,39.5,0.3,0.966328272,0.29974937
Taihu_2008_10,1587,6804,GID_2765,0.0216622203156263,0.0310716671586052,0.0282052707162385,0.0112799860046197,GID_2765,NIGLAS,China,Taihu,31.342217,120.245367,2008-10-07,42.8358,58.65,0.2,1.496518352,0.313258
Taihu_2008_10,1588,6805,GID_2766,0.0227336335571679,0.0336056117411236,0.0289138293357766,0.0164927446766579,GID_2766,NIGLAS,China,Taihu,31.325432,120.249194,2008-10-08,40.6224,51.6,0.25,0.761196246,0.29065633
Taihu_2008_10,1589,6806,GID_2767,0.0246148985871028,0.0345800223131819,0.03113178810645,0.0117249182585903,GID_2767,NIGLAS,China,Taihu,31.324787,120.249628,2008-10-08,23.22117,48.8,0.2,0.404799758,0.26176697
Taihu_2008_10,1590,6807,GID_2768,0.0270568211524794,0.037269290523756,0.0343743971171386,0.012209804936813,GID_2768,NIGLAS,China,Taihu,31.324897,120.249996,2008-10-08,38.59128,44.8,0.25,1.100095724,0.23450394
Taihu_2008_10,1591,6808,GID_2769,0.0268716915206591,0.0365857309319458,0.0337884113873418,0.0117686242935855,GID_2769,NIGLAS,China,Taihu,31.325241,120.249959,2008-10-08,24.49992,46.33333333,0.25,0.900615391,0.23641765
Taihu_2008_10,1592,6810,GID_2770,0.0258991072362278,0.0352809258908468,0.0327478082079166,0.0105033043258653,GID_2770,NIGLAS,China,Taihu,31.325455,120.250637,2008-10-08,10.323,44.0,0.25,0.861386747,0.21986842
Taihu_2008_10,1593,6811,GID_2771,0.0233736987066159,0.0326920635646508,0.0293880437246041,0.010839210616556,GID_2771,NIGLAS,China,Taihu,31.32532,120.251715,2008-10-08,18.5814,43.33333333,0.25,0.736950262,0.29474583
Taihu_2008_10,1594,6812,GID_2772,0.0233927212984248,0.0326084340691707,0.0294335371806187,0.0098169215632876,GID_2772,NIGLAS,China,Taihu,31.323912,120.250503,2008-10-08,18.33216,44.8,0.2,0.700087786,0.27802557
Taihu_2008_10,1595,6813,GID_2773,0.0238164469027674,0.0326542703539282,0.0299069045612008,0.0095677188010319,GID_2773,NIGLAS,China,Taihu,31.324119,120.248957,2008-10-08,11.41668,46.66666667,0.25,1.279963972,0.2652806
Taihu_2008_10,1596,6814,GID_2774,0.0238568934454307,0.033003003763757,0.0299667341534942,0.0102355757039978,GID_2774,NIGLAS,China,Taihu,31.323109,120.248945,2008-10-08,22.77756,49.0,0.25,1.146741344,0.2689262
Taihu_2008_10,1597,6815,GID_2775,0.0228429408383197,0.0311337083394779,0.0281920332578712,0.0092953804733678,GID_2775,NIGLAS,China,Taihu,31.32322,120.252168,2008-10-08,36.9954,46.0,0.25,0.978910022,0.26911825
Taihu_2008_10,1598,6816,GID_2776,0.0237434467363211,0.0329483340735123,0.029188746762814,0.010053751111273,GID_2776,NIGLAS,China,Taihu,31.325353,120.257395,2008-10-08,49.28256,39.0,0.25,1.445793132,0.29498798
Taihu_2008_10,1599,6817,GID_2777,0.0230619643723431,0.0326613747065581,0.0280048277412212,0.0116111340216678,GID_2777,NIGLAS,China,Taihu,31.324823,120.260241,2008-10-08,125.48676,51.6,0.25,1.166175506,0.30579546
Taihu_2008_10,1600,6818,GID_2778,0.0256510262600848,0.0343020860959774,0.0306939655769713,0.0088432731658236,GID_2778,NIGLAS,China,Taihu,31.318149,120.256888,2008-10-08,73.22448,44.0,0.2,1.036630834,0.28532118
Taihu_2008_10,1601,6819,GID_2779,0.0239327194978309,0.0313603298542617,0.0275889024034528,0.0080511502409048,GID_2779,NIGLAS,China,Taihu,31.315812,120.259852,2008-10-08,20.14194,40.33333333,0.25,0.775779894,0.2669241
Taihu_2008_10,1602,6821,GID_2780,0.0254823561367995,0.0373043154639951,0.0319425542283424,0.0161762325188183,GID_2780,NIGLAS,China,Taihu,31.316306,120.248859,2008-10-08,22.4316,64.4,0.25,1.613259396,0.2809379
Taihu_2008_10,1603,6822,GID_2781,0.0233041273728442,0.0335175924602781,0.028686412536568,0.0117643922771487,GID_2781,NIGLAS,China,Taihu,31.318666,120.249441,2008-10-08,86.30028,51.33333333,0.25,1.057001198,0.29752204
Taihu_2008_10,1604,6823,GID_2782,0.0284951352693473,0.0373088079021582,0.0334144842868547,0.0104372385487854,GID_2782,NIGLAS,China,Taihu,31.294126,120.264841,2008-10-08,144.0012,51.33333333,0.25,0.863075702,0.23833722
Taihu_2008_10,1605,6824,GID_2783,0.0255493486120585,0.034389994835621,0.0295135584350608,0.0100515397241536,GID_2783,NIGLAS,China,Taihu,31.27797,120.280231,2008-10-08,183.20535,54.33333333,0.25,0.864137187,0.31365767
Taihu_2008_10,1606,6825,GID_2784,0.0283277335362891,0.0379522637298559,0.0309477897228981,0.0066476117961766,GID_2784,NIGLAS,China,Taihu,31.295644,120.302246,2008-10-08,18.3396,27.0,0.4,0.817105453,0.37848353
Taihu_2008_10,1607,6826,GID_2785,0.0215713491834531,0.0285992398595368,0.0220751169176157,0.0035774796466422,GID_2785,NIGLAS,China,Taihu,31.250546,120.301469,2008-10-09,6.07104,18.75,0.5,0.741509149,0.4360814
Taihu_2008_10,1608,6827,GID_2786,0.0184030335401962,0.0235152702567361,0.0161875643557978,0.0019725511696885,GID_2786,NIGLAS,China,Taihu,31.23525,120.32315,2008-10-09,3.71628,11.25,0.75,1.087118648,0.7909492
Taihu_2008_10,1609,6828,GID_2787,0.0194233543812926,0.0240266992436809,0.0159596024071864,0.0017516683238846,GID_2787,NIGLAS,China,Taihu,31.232039,120.34564,2008-10-09,5.0127,10.0,0.8,0.488169147,0.89880383
Taihu_2008_10,1610,6829,GID_2788,0.0177103751819049,0.02270873494884,0.0152674903172005,0.0017229904906004,GID_2788,NIGLAS,China,Taihu,31.212879,120.342088,2008-10-09,3.348,9.4,0.7,0.869710184,0.8412782
Taihu_2008_10,1611,6830,GID_2789,0.0188137116670607,0.023934946049086,0.0169482980366165,0.0022830001879828,GID_2789,NIGLAS,China,Taihu,31.201669,120.371698,2008-10-09,4.15896,10.0,0.7,0.692247847,0.72090286
Taihu_2008_10,1612,6832,GID_2790,0.0097389086633583,0.0112319786444991,0.0076701110454975,0.0022126733403029,GID_2790,NIGLAS,China,Taihu,31.195556,120.381054,2008-10-09,1.62564,,1.7,0.518073142,2.6958477
Taihu_2008_10,1613,6833,GID_2791,0.0303318546533983,0.0402177298866511,0.0338694912392716,0.0079104540974702,GID_2791,NIGLAS,China,Taihu,31.168686,120.350089,2008-10-09,6.42816,26.875,0.4,0.92332534,0.3436821
Taihu_2008_10,1614,6834,GID_2792,0.0207748327424072,0.0268654042010808,0.0201612100470488,0.0032932702564603,GID_2792,NIGLAS,China,Taihu,31.14904,120.355611,2008-10-09,5.9148,15.6,0.55,0.512806773,0.50491464
Taihu_2008_10,1615,6835,GID_2793,0.0216821890163575,0.0290272808361767,0.0231529543074101,0.0035334302631755,GID_2793,NIGLAS,China,Taihu,31.164036,120.38351,2008-10-09,5.99664,16.2,0.45,0.48581456,0.37399554
Taihu_2008_10,1616,6836,GID_2794,0.0167751578535701,0.0203045571859502,0.0132875569549742,0.0015953960735215,GID_2794,NIGLAS,China,Taihu,31.145711,120.38074,2008-10-09,4.07898,10.4,0.75,0.529626306,0.838776
Taihu_2008_10,1617,6837,GID_2795,0.014628304901707,0.0162613096690925,0.0098811478379215,0.0005618592335967,GID_2795,NIGLAS,China,Taihu,31.134678,120.408984,2008-10-09,3.74976,9.4,0.8,0.645750146,2.4185004
Taihu_2008_10,1618,6838,GID_2796,0.0081220119900583,0.0083077167023292,0.0043327145623037,0.0003357163161614,GID_2796,NIGLAS,China,Taihu,31.119169,120.4022211,2008-10-09,2.6784,,1.65,0.48222188,3.567645
Taihu_2008_10,1619,6840,GID_2798,0.0076911188309799,0.0094482053935764,0.006361483413768,0.0014630187604284,GID_2798,NIGLAS,China,Taihu,31.120355,120.368813,2008-10-11,1.4136,3.125,1.7,0.457714538,2.6697717
Taihu_2008_10,1620,6841,GID_2799,0.0168063235120941,0.0208626396710949,0.0142861198122764,0.001296778688267,GID_2799,NIGLAS,China,Taihu,31.112488,120.349248,2008-10-11,1.2276,2.266666667,1.7,0.555650206,0.7315276
Taihu_2008_10,1622,6844,GID_2800,0.0035663964636792,0.007640850425027,0.0056849557160916,0.0147597700753622,GID_2800,NIGLAS,China,Taihu,31.096024,120.349289,2008-10-11,2.046,1.866666667,1.7,0.46979455,0.40977556
Taihu_2008_10,1623,6845,GID_2801,0.0045106295174079,0.0073717017920223,0.0059491261302892,0.0050726047612527,GID_2801,NIGLAS,China,Taihu,31.097114,120.343517,2008-10-11,4.28544,1.785714286,1.6,0.646742673,1.442395
Taihu_2008_10,1624,6846,GID_2802,0.0019207226114459,0.0028190457099634,0.0019197586688631,0.0005642396232754,GID_2802,NIGLAS,China,Taihu,31.077536,120.33488,2008-10-11,0.4557,1.566666667,1.65,0.448654221,3.4609413
Taihu_2008_10,1625,6848,GID_2804,0.0098769445513963,0.0111743467804285,0.0074776389040948,0.0014503193265152,GID_2804,NIGLAS,China,Taihu,31.019691,120.311359,2008-10-11,1.88232,1.633333333,1.75,0.469823054,2.8602974
